,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate,Avg. Features,Stability 1,Stab. 1 Var.,Stability 2,Stab. 2 Var.,Stability 3,Stab. 3 Var.,Stability 4,Stab. 4 Var.,Stability 5,Stab. 5 Var.,Loose Stab.,Loose Stab. Var.,Loose Stab. 5,Loose Stab. 5 Var.
1,standard-normal,Perturbed,0.8415864541832669,0.004469494695776894,0.8415864541832669,0.004469494695776894,0.8415864541832669,0.004469494695776894,0.8415864541832669,0.004469494695776894,0.8415864541832669,0.004469494695776894,0.502,9.350597609561753,0.9440881114350502,0.03370110704901766,0.8402980239714932,0.06732550351962396,0.7229024943310659,0.11506865709246665,0.29165856818918046,0.04801548255356564,0.27008422416585687,0.06661806616070463,0.4948633423132735,0.003901965319384484,34.109460821365595,54706.68040954209
2,standard-normal,Single Blind,0.3269291256028525,0.00223511862062369,0.2835298811979318,0.008398829373326276,0.2617356660315259,0.11959187446810143,-0.04339924440492004,0.006040136760967566,-0.06519345957132558,0.11247584770838498,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
3,standard-normal,Double Blind,0.3070574843483205,0.0015815488047808757,0.2667265769175181,0.00660710441145727,0.24683873202840806,0.1158628397562865,-0.04033090743080288,0.0055266712069722045,-0.06021875231991279,0.11282132800824786,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
4,normal,Perturbed,0.8097902439024389,0.011912652639123944,0.8097902439024389,0.011912652639123944,0.8097902439024389,0.011912652639123944,0.8097902439024389,0.011912652639123944,0.8097902439024389,0.011912652639123944,0.492,9.361788617886178,0.6900874635568517,0.10412399540314986,0.2775996112730807,0.06006800792879507,0.17959183673469387,0.048972033257747544,0.1324101068999028,0.030422056010612878,0.1179786200194363,0.0400096988908942,0.519557308395933,0.007577380488020764,23.609637188208623,26210.965012562647
5,normal,Single Blind,0.6151494080730282,0.03928311308777578,0.610713343344101,0.037128236088104956,0.6420113114174618,0.08110844457659504,-0.004436064728927399,0.0036987508158343634,0.026861903344433904,0.09042361180618895,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
6,normal,Double Blind,0.5985046457607434,0.04161734037816217,0.5940836273499901,0.03778780118775467,0.6318487097914457,0.07894170624125896,-0.004421018410752909,0.0035471184550795124,0.03334406403070241,0.09287892291109835,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
