,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate,Avg. Features,Stability 1,Stab. 1 Var.,Stability 2,Stab. 2 Var.,Stability 3,Stab. 3 Var.,Stability 4,Stab. 4 Var.,Stability 5,Stab. 5 Var.,Loose Stab.,Loose Stab. Var.,Loose Stab. 5,Loose Stab. 5 Var.
1,standard-normal,Perturbed,0.8890333333333345,0.0013188392164948444,0.8890333333333345,0.0013188392164948444,0.8890333333333345,0.0013188392164948444,0.8890333333333345,0.0013188392164948444,0.8890333333333345,0.0013188392164948444,0.972,18.792181069958847,0.7214545454545452,0.07412298869961212,0.5664141414141416,0.06708107929428275,0.5998888888888889,0.08332197766158807,0.2151717171717171,0.0016897272040129162,0.21053535353535346,0.0013173792136995603,0.4870010575284071,0.005358054200312352,0.48943915343915323,0.017673986443795302
2,standard-normal,Single Blind,0.5691962674175154,0.021193576106818532,0.5321967743156948,0.0214029983703782,0.5087895866881378,0.06581597346279307,-0.03699949310182033,0.00374021985635272,-0.06040668072937759,0.06812783543498521,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
3,standard-normal,Double Blind,0.5738168724279836,0.02561264371473421,0.5415526810206213,0.0255777297589225,0.5215602075505448,0.06777226733789625,-0.03226419140736301,0.0033962765505514653,-0.052256664877437825,0.06746838582463548,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
4,normal,Perturbed,0.8639609442060093,0.0014657040197517193,0.8639609442060093,0.0014657040197517193,0.8639609442060093,0.0014657040197517193,0.8639609442060093,0.0014657040197517193,0.8639609442060093,0.0014657040197517193,0.932,27.27467811158798,0.32589898989898985,0.01944744330545196,0.293858585858586,0.016167439807266648,0.2914949494949493,0.01925343269845434,0.2713535353535352,0.016838796540961046,0.25288888888888883,0.016470862406793157,0.5826218230925011,0.01499663298379992,0.47489145422478735,0.01924451112008993
5,normal,Single Blind,0.829234432648144,0.01882981172682431,0.8263157490660077,0.017499484936952442,0.8622644150027988,0.013926856844528268,-0.002918683582136279,0.0006229402490305611,0.033029982354655076,0.015004278527738581,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
6,normal,Double Blind,0.822788933169835,0.01992919245176268,0.8276986226315479,0.018704107951644008,0.8737637618958799,0.017101264330905412,0.004909689461712835,0.0006485512067384183,0.0509748287260416,0.01707429606533682,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
