,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate,Avg. Features,Stability 1,Stab. 1 Var.,Stability 2,Stab. 2 Var.,Stability 3,Stab. 3 Var.,Stability 4,Stab. 4 Var.,Stability 5,Stab. 5 Var.,Loose Stab.,Loose Stab. Var.,Loose Stab. 5,Loose Stab. 5 Var.
1,standard-normal,Perturbed,0.7372222222222222,0.015627250000000002,0.7372222222222222,0.015627250000000002,0.7372222222222222,0.015627250000000002,0.7372222222222222,0.015627250000000002,0.7372222222222222,0.015627250000000002,0.27,6.703703703703703,0.2918181818181818,0.17586976346537475,0.2948484848484848,0.18030027548209368,0.2845454545454545,0.17642148760330578,0.28,0.17544827586206893,0.29878787878787877,0.18140628859124164,0.2788444523227234,0.16620658197644886,0.2542328042328042,0.16213520243251744
2,standard-normal,Single Blind,0.11432613168724279,0.0005090114347565159,0.17593767989612605,0.0015369132818849618,0.3036560815637382,0.006264105364231376,0.0616115482088832,0.001462470250890836,0.18932994987649512,0.005928483354175456,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
3,standard-normal,Double Blind,0.11458876717092685,0.0009360894982134149,0.16717718028307307,0.0043879341049433696,0.24855967078189295,0.021001371742112494,0.05258841311214637,0.0036935041990331305,0.1339709036109662,0.01740723461307268,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
4,normal,Perturbed,0.5649354838709678,0.002823929032258065,0.5649354838709678,0.002823929032258065,0.5649354838709678,0.002823929032258065,0.5649354838709678,0.002823929032258065,0.5649354838709678,0.002823929032258065,0.10333333333333333,6.903225806451613,0.05393939393939394,0.03587308824926381,0.05333333333333334,0.03570095943763654,0.05333333333333334,0.0357465564738292,0.052121212121212124,0.03533162344447611,0.05454545454545455,0.03606725562838415,0.03290973615521493,0.010106826032560221,0.006169900058788949,0.00035685485637001666
5,normal,Single Blind,0.1058467741935484,0.0007650711867781765,0.1567247964812249,0.001048917207697164,0.27042288041326523,0.0017430884208821209,0.050878022287676516,0.0005561456213254691,0.16457610621971683,0.0015688945073570374,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
6,normal,Double Blind,0.10904134484325301,0.0014146365395157562,0.1343469094681262,0.0019874830994676203,0.20000000000000004,0.010962962962962963,0.025305564624873097,0.0003417703661972981,0.09095865515674698,0.006055220785733806,0,-1,0,0,0,0,0,0,0,0,0,0,2,2,2,2
