,0,1,2,3,4,5,6,7
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.
1,pert-lime,Perturbed,0.8911200000000002,0.0001905567346938779,0.8911200000000002,0.0001905567346938779,0.8911200000000002,0.0001905567346938779
2,pert-lime,Single Blind,0.5844871794871799,6.4890847857881e-05,0.5788915420148222,0.00012905797741051878,0.56375,0.0037850765306122447
3,pert-lime,Double Blind,0.8512000000000001,0.0005903673469387753,0.8588171019418904,0.0008116060412241909,0.8919999999999993,0.00728163265306122
