,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.95734693877551,0.0020032312925170066,0.95734693877551,0.0020032312925170066,0.95734693877551,0.0020032312925170066,0.95734693877551,0.0020032312925170066,0.95734693877551,0.0020032312925170066,0.98
2,standard-normal,Single Blind,0.8539652703186541,0.019325641537008775,0.8760666816765703,0.016495598747117955,0.9152617568766636,0.010067046667438245,0.022101411357916562,0.0006246812392750341,0.06129648655800995,0.0064667665485993175,0
3,standard-normal,Double Blind,0.8622448979591836,0.0206406781462585,0.8804724105076585,0.01616715296925567,0.9139307897071869,0.010041729357149287,0.018227512548474843,0.0008016253734651502,0.05168589174800356,0.01045679008252639,0
4,normal,Perturbed,0.9389361702127659,0.0010097132284921356,0.9389361702127659,0.0010097132284921356,0.9389361702127659,0.0010097132284921356,0.9389361702127659,0.0010097132284921356,0.9389361702127659,0.0010097132284921356,0.94
5,normal,Single Blind,0.895996640537514,0.01195722109329021,0.9092407637941713,0.010800328454384315,0.9262257169287696,0.009132983532366067,0.0132441232566575,0.0002906834669339904,0.030229076391255705,0.0031615829719765696,0
6,normal,Double Blind,0.9069148936170214,0.011939692910003952,0.916013696630616,0.010275038105805127,0.9287696577243292,0.007678600469704413,0.009098803013594897,0.00029692340865013775,0.02185476410730808,0.0043226877465529735,0
7,uniform,Perturbed,0.9610638297872339,0.000948843663274745,0.9610638297872339,0.000948843663274745,0.9610638297872339,0.000948843663274745,0.9610638297872339,0.000948843663274745,0.9610638297872339,0.000948843663274745,0.94
8,uniform,Single Blind,0.8460712952594256,0.025465744957033673,0.8665058130642109,0.024520497270114735,0.9056429232192413,0.01795895857123122,0.0204345178047858,0.0006240282194337911,0.05957162795981632,0.007356699991691488,0
9,uniform,Double Blind,0.8561930091185412,0.02691476972380072,0.8704439514448127,0.024607818557455936,0.8973172987974096,0.020171408885912175,0.01425094232627175,0.0006174275743362982,0.04112428967886878,0.009883378694750334,0
10,cauchy,Perturbed,0.8016326530612246,0.010376445578231289,0.8016326530612246,0.010376445578231289,0.8016326530612246,0.010376445578231289,0.8016326530612246,0.010376445578231289,0.8016326530612246,0.010376445578231289,0.98
11,cauchy,Single Blind,0.8537862513426422,0.029817345191770154,0.8741211213990245,0.02701113697245119,0.9094942324755991,0.02183949548628526,0.020334870056382248,0.0006975571265779842,0.055707981132956656,0.007820805358130335,0
12,cauchy,Double Blind,0.8582361516034984,0.031913108036581976,0.8746581349818596,0.026991579266523708,0.8997338065661044,0.023488034155060896,0.016421983378361128,0.0008150254323378795,0.041497654962606184,0.012297545939477406,0
13,t-distribution,Perturbed,0.9534693877551019,0.0024481292517006805,0.9534693877551019,0.0024481292517006805,0.9534693877551019,0.0024481292517006805,0.9534693877551019,0.0024481292517006805,0.9534693877551019,0.0024481292517006805,0.98
14,t-distribution,Single Blind,0.8452380952380955,0.029733507745973126,0.8701828361624356,0.025412826349115944,0.9097160603371786,0.013942403520954695,0.02494474092434045,0.0008846285070785833,0.06447796509908314,0.008204391661755463,0
15,t-distribution,Double Blind,0.8544096209912535,0.03348614238424962,0.8740809890871503,0.028415568202041216,0.9077196095829634,0.017771948098710185,0.019671368095896532,0.0009284648995925175,0.05330998859171,0.012532623588127333,0
