,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.7899090909090909,0.0016598961038961034,0.7899090909090909,0.0016598961038961034,0.7899090909090909,0.0016598961038961034,0.7899090909090909,0.0016598961038961034,0.7899090909090909,0.0016598961038961034,0.7333333333333333
2,pert-lime,Single Blind,0.565530303030303,0.0012717953342953332,0.637035167494799,0.004395503200622447,0.6818181818181818,0.036631192881192876,0.07150486446449608,0.004268247028719672,0.11628787878787877,0.04276109307359307,0
3,pert-lime,Double Blind,0.5909090909090909,0.003317530665925434,0.6416039296410686,0.007432628694238789,0.6515151515151515,0.03415103415103414,0.050694838731977644,0.0037877773698151204,0.06060606060606064,0.03129848968136722,0
