,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9312499999999999,0.004104999999999999,0.9312499999999999,0.004104999999999999,0.9312499999999999,0.004104999999999999,0.9312499999999999,0.004104999999999999,0.9312499999999999,0.004104999999999999,0.8
2,pert-lime,Single Blind,0.8455403645833333,0.002425780119719329,0.8710650983737759,0.0018560906927788828,0.924512987012987,0.003940377804014166,0.025524733790442615,0.0004034127834006744,0.0789726224296537,0.006050783194296269,0
3,pert-lime,Double Blind,0.8493421052631578,0.0017686980609418282,0.8810115102963577,0.001269995393686622,0.9342105263157894,0.004616805170821788,0.031669405033200045,0.000797308568884015,0.08486842105263158,0.007438134810710983,0
