,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9570666666666667,0.0012370666666666654,0.9570666666666667,0.0012370666666666654,0.9570666666666667,0.0012370666666666654,0.9570666666666667,0.0012370666666666654,0.9570666666666667,0.0012370666666666654,0.5
2,pert-lime,Single Blind,0.2694444444444445,0.0018287725970017636,0.49358225761656843,0.07572204054256285,0.49540229885057463,0.05977011494252873,0.224137813172124,0.07581789334361799,0.2259578544061302,0.06644460456197165,0
3,pert-lime,Double Blind,0.3023474178403756,0.0038219929908087018,0.4260954041551301,0.036871906218103066,0.4666666666666668,0.07301587301587302,0.12374798631475463,0.027461079308279377,0.1643192488262911,0.06047301020520622,0
