,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2,standard-normal,Single Blind,0.8773684210526317,0.043999574437346506,0.8828638151579717,0.04506541129438946,0.885,0.04575966397901317,0.005495394105340224,0.00012449378216546262,0.007631578947368433,0.0016271068451957206,0
3,standard-normal,Double Blind,0.8882142857142854,0.04719140462307371,0.8886841503970586,0.047441755460344244,0.8791304347826084,0.04863161143474403,0.0004698646827731147,8.889205355787451e-05,-0.009083850931676978,0.0021527156395137847,0
4,normal,Perturbed,0.9738,0.0002542857142857147,0.9738,0.0002542857142857147,0.9738,0.0002542857142857147,0.9738,0.0002542857142857147,0.9738,0.0002542857142857147,1.0
5,normal,Single Blind,0.9218859649122809,0.00014641278949252835,0.9296697090137647,0.00023806265945323492,0.9293478260869565,0.002021768064503685,0.0077837441014836075,9.849615342062256e-05,0.007461861174675832,0.001842736030757993,0
6,normal,Double Blind,0.9339285714285711,0.00030260828821324445,0.9361467884400148,0.0003628980375625338,0.9260869565217392,0.002796959993827399,0.002218217011443242,9.847269655325074e-05,-0.007841614906832288,0.00216472229395597,0
7,uniform,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
8,uniform,Single Blind,0.8789473684210527,0.04356521001752502,0.8847491502673109,0.04437100759402472,0.8878260869565218,0.04428571428571428,0.005801781846258166,9.642900987700253e-05,0.00887871853546912,0.0013100379258050333,0
9,uniform,Double Blind,0.8898214285714283,0.04683793861932528,0.8907784671365658,0.04682166567979652,0.8843478260869564,0.046187261293931574,0.000957038565137417,5.179486491943281e-05,-0.005473602484472009,0.0012553304747982303,0
10,cauchy,Perturbed,0.9946600000000001,0.00017594326530612287,0.9946600000000001,0.00017594326530612287,0.9946600000000001,0.00017594326530612287,0.9946600000000001,0.00017594326530612287,0.9946600000000001,0.00017594326530612287,1.0
11,cauchy,Single Blind,0.879342105263158,0.043288337149264125,0.8866146347637912,0.04376556572887071,0.891304347826087,0.042909224181165856,0.0072725295006332395,7.218885439529148e-05,0.011962242562929075,0.0011080907595929581,0
12,cauchy,Double Blind,0.890535714285714,0.045589110006247394,0.8924685386768749,0.04505635057216801,0.8878260869565215,0.043137996219281646,0.0019328243911607998,4.0350372849827305e-05,-0.002709627329192506,0.00133548498075786,0
13,t-distribution,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
14,t-distribution,Single Blind,0.87890350877193,0.04357449270105087,0.8846629992902273,0.04439743914413273,0.8876086956521739,0.044382980980672046,0.005759490518297414,0.0001004534446433966,0.008705186880244102,0.001350953499279229,0
15,t-distribution,Double Blind,0.8899999999999997,0.0468146084964598,0.890944199614814,0.04679132343098092,0.8843478260869564,0.046187261293931574,0.0009441996148140976,5.246802379978753e-05,-0.005652173913043439,0.0012690772945110297,0
