,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9852570271945968,9.894241633622853e-05,0.9852570271945968,9.894241633622853e-05,0.9852570271945968,9.894241633622853e-05,0.9852570271945968,9.894241633622853e-05,0.9852570271945968,9.894241633622853e-05,1.0
2,pert-lime,Single Blind,0.8553070175438594,0.01156703828807608,0.8670203382074729,0.009128969652781078,0.9232608695652174,0.008441080591026578,0.011713320663613294,0.0005664864812831548,0.06795385202135776,0.013113884068473603,0
3,pert-lime,Double Blind,0.8560714285714285,0.011185573719283632,0.8689345409517757,0.009012536899269265,0.9260869565217393,0.00866093129123105,0.01286311238034698,0.0004123000962544716,0.07001552795031057,0.011705422490550172,0
