,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9931399999999999,0.00019502081632653107,0.9931399999999999,0.00019502081632653107,0.9931399999999999,0.00019502081632653107,0.9931399999999999,0.00019502081632653107,0.9931399999999999,0.00019502081632653107,1.0
2,standard-normal,Single Blind,0.8998684210526321,0.021057815670127697,0.9063179527792723,0.02132145476913506,0.9091304347826086,0.021574013348250452,0.006449531726640716,6.365773731920461e-05,0.009262013729977139,0.0011693607358706428,0
3,standard-normal,Double Blind,0.911607142857143,0.02284936614952102,0.9125699171661568,0.023305119430016452,0.9034782608695652,0.025561513830484935,0.0009627743090138405,5.326486860605708e-05,-0.008128881987577599,0.0015402373130012786,0
4,normal,Perturbed,0.97594,0.00024834326530612287,0.97594,0.00024834326530612287,0.97594,0.00024834326530612287,0.97594,0.00024834326530612287,0.97594,0.00024834326530612287,1.0
5,normal,Single Blind,0.9256578947368425,9.662509971671023e-05,0.9329441877748356,7.958262615722028e-05,0.9360869565217391,0.0011990278152849041,0.007286293037993666,8.237989446625428e-05,0.01042906178489706,0.0014655263563690087,0
6,normal,Double Blind,0.9398214285714288,0.0001458051332778009,0.9406420272623207,0.00014092509861469353,0.9321739130434783,0.001786968095366691,0.0008205986908922136,5.785497334224439e-05,-0.007647515527950284,0.001880802129645887,0
7,uniform,Perturbed,0.98968,0.0003433240816326533,0.98968,0.0003433240816326533,0.98968,0.0003433240816326533,0.98968,0.0003433240816326533,0.98968,0.0003433240816326533,1.0
8,uniform,Single Blind,0.9025,0.01880527799762564,0.9097006837497907,0.018510375855759657,0.9169565217391303,0.015758265499016242,0.007200683749790843,4.9613097027722466e-05,0.014456521739130458,0.0014068162748607244,0
9,uniform,Double Blind,0.9130357142857142,0.01826000234277385,0.915038007514692,0.017471613930564477,0.9069565217391303,0.018132788086879365,0.0020022932289778185,8.101496543530544e-05,-0.006079192546583816,0.002424289985997484,0
10,cauchy,Perturbed,0.97592,0.0006685240816326533,0.97592,0.0006685240816326533,0.97592,0.0006685240816326533,0.97592,0.0006685240816326533,0.97592,0.0006685240816326533,1.0
11,cauchy,Single Blind,0.9148684210526319,0.0021212747564399712,0.9237301488590327,0.0018715613672255214,0.9297826086956522,0.003699751167007446,0.008861727806401163,0.0002586362943696089,0.014914187643020622,0.002741568740116421,0
12,cauchy,Double Blind,0.9271428571428573,0.0023992607246980414,0.9296034230207947,0.0023986182264027663,0.9217391304347824,0.005555341229119247,0.0024605658779377013,0.00018903061851655668,-0.005403726708074508,0.0032391754105291675,0
13,t-distribution,Perturbed,0.99164,0.0002498677551020414,0.99164,0.0002498677551020414,0.99164,0.0002498677551020414,0.99164,0.0002498677551020414,0.99164,0.0002498677551020414,1.0
14,t-distribution,Single Blind,0.8899561403508774,0.027543735984698586,0.897408711682543,0.027304985821752406,0.9039130434782607,0.02502006095443849,0.007452571331665865,4.3670537172216824e-05,0.013956903127383706,0.0011265469819459618,0
15,t-distribution,Double Blind,0.9024999999999999,0.029316690962099122,0.9053602621100579,0.027881552179580833,0.9017391304347826,0.025678793256433012,0.002860262110058033,6.103662213935119e-05,-0.0007608695652173564,0.0014551115477246792,0
