,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2,standard-normal,Single Blind,0.7319791666666666,0.06384300595238097,0.7596287687974727,0.06918807011235777,0.8231168831168832,0.07863039160680295,0.027649602130805934,0.000322981108262919,0.0911377164502164,0.0028540628122981355,0
3,standard-normal,Double Blind,0.7309473684210527,0.06619327265532249,0.7606766373247943,0.07179559451849774,0.8231578947368419,0.06882921589688511,0.029729268903742022,0.0006565361345055185,0.09221052631578949,0.003507535756684946,0
4,normal,Perturbed,0.9959600000000001,0.00039587591836734676,0.9959600000000001,0.00039587591836734676,0.9959600000000001,0.00039587591836734676,0.9959600000000001,0.00039587591836734676,0.9959600000000001,0.00039587591836734676,1.0
5,normal,Single Blind,0.7458854166666665,0.052814949710352894,0.77394038774881,0.057196694751986375,0.8410389610389614,0.06351733609618579,0.028054971082143495,0.0003039575381843523,0.09515354437229431,0.002063633540437463,0
6,normal,Double Blind,0.7431578947368419,0.05588105602351746,0.7732528992242207,0.06058093516597477,0.8389473684210524,0.0544304369947425,0.03009500448737885,0.0006402723867516165,0.09578947368421056,0.0031307592288993156,0
7,uniform,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
8,uniform,Single Blind,0.7319791666666666,0.06384300595238097,0.7596287687974727,0.06918807011235777,0.8231168831168832,0.07863039160680295,0.027649602130805934,0.000322981108262919,0.0911377164502164,0.0028540628122981355,0
9,uniform,Double Blind,0.7309473684210527,0.06619327265532249,0.7606766373247943,0.07179559451849774,0.8231578947368419,0.06882921589688511,0.029729268903742022,0.0006565361345055185,0.09221052631578949,0.003507535756684946,0
10,cauchy,Perturbed,0.99764,8.492897959183686e-05,0.99764,8.492897959183686e-05,0.99764,8.492897959183686e-05,0.99764,8.492897959183686e-05,0.99764,8.492897959183686e-05,1.0
11,cauchy,Single Blind,0.936041666666667,0.023929700786564614,0.9420201930403478,0.02354434757631896,0.9563636363636365,0.01908818983825611,0.005978526373680992,2.206125234832885e-05,0.02032196969696966,0.001330628057456115,0
12,cauchy,Double Blind,0.9233684210526312,0.023938221493583607,0.934448743248968,0.023725041419655687,0.9494736842105261,0.022834529933857203,0.011080322196336421,6.906384486094046e-05,0.02610526315789473,0.0033432754819379246,0
13,t-distribution,Perturbed,0.9997,4.500000000000008e-06,0.9997,4.500000000000008e-06,0.9997,4.500000000000008e-06,0.9997,4.500000000000008e-06,0.9997,4.500000000000008e-06,1.0
14,t-distribution,Single Blind,0.7319791666666666,0.06384300595238097,0.7596287687974727,0.06918807011235777,0.8231168831168832,0.07863039160680295,0.027649602130805934,0.000322981108262919,0.0911377164502164,0.0028540628122981355,0
15,t-distribution,Double Blind,0.7309473684210527,0.06619327265532249,0.7606766373247943,0.07179559451849774,0.8231578947368419,0.06882921589688511,0.029729268903742022,0.0006565361345055185,0.09221052631578949,0.003507535756684946,0
