,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9866000000000001,0.0012230204081632651,0.9866000000000001,0.0012230204081632651,0.9866000000000001,0.0012230204081632651,0.9866000000000001,0.0012230204081632651,0.9866000000000001,0.0012230204081632651,1.0
2,standard-normal,Single Blind,0.7592708333333335,0.05684578062996024,0.7838549489010431,0.060473414581753246,0.8438961038961039,0.06420527259647321,0.024584115567710025,0.00025295530397686177,0.08462527056277054,0.0021324208384134046,0
3,standard-normal,Double Blind,0.7677894736842106,0.06447582113177686,0.790990345228796,0.06850512723312173,0.8326315789473684,0.06542936288088641,0.023200871544585337,0.00044575646795821374,0.06484210526315785,0.003578992594267627,0
4,normal,Perturbed,0.9613061224489796,0.002287300170068026,0.9613061224489796,0.002287300170068026,0.9613061224489796,0.002287300170068026,0.9613061224489796,0.002287300170068026,0.9613061224489796,0.002287300170068026,0.98
5,normal,Single Blind,0.9355335884353744,0.002033807433020953,0.9462709235515427,0.0017815050253469878,0.9782666313278563,0.0009303687742595776,0.010737335116168605,5.568882696203902e-05,0.04273304289248164,0.0009503413849316764,0
6,normal,Double Blind,0.9368421052631585,0.0013388734995383185,0.9481843055088801,0.0013435912332877718,0.9774436090225562,0.0013850415512465363,0.011342200245722094,9.193826080686084e-05,0.04060150375939854,0.0015004616805170824,0
7,uniform,Perturbed,0.9899183673469388,0.0008307015306122453,0.9899183673469388,0.0008307015306122453,0.9899183673469388,0.0008307015306122453,0.9899183673469388,0.0008307015306122453,0.9899183673469388,0.0008307015306122453,0.98
8,uniform,Single Blind,0.7651998299319728,0.05371725207824019,0.7898881525902656,0.05707149300623445,0.8502517890272994,0.05986887924338228,0.024688322658292957,0.00025055707684224675,0.08505195909532641,0.002039928357211567,0
9,uniform,Double Blind,0.7742212674543502,0.061754668626453395,0.797668723965976,0.06531457921982196,0.8399570354457572,0.06197589839259801,0.023447456511625983,0.00041663933675697675,0.06573576799140703,0.0034835208321555775,0
10,cauchy,Perturbed,0.9303061224489791,0.0013908835034013602,0.9303061224489791,0.0013908835034013602,0.9303061224489791,0.0013908835034013602,0.9303061224489791,0.0013908835034013602,0.9303061224489791,0.0013908835034013602,0.98
11,cauchy,Single Blind,0.931122448979592,0.0057780120918810235,0.9410771580742978,0.005735971986627539,0.9684601113172547,0.005200427278349354,0.009954709094705914,6.851301837397155e-05,0.03733766233766233,0.0013627915012342957,0
12,cauchy,Double Blind,0.9316863587540284,0.004589669662879004,0.9428406623163539,0.004777851236806544,0.9688506981740062,0.006338685058510933,0.011154303562326053,9.997406453438015e-05,0.03716433941997856,0.0019072116381178507,0
13,t-distribution,Perturbed,0.9853799999999996,0.001201097551020408,0.9853799999999996,0.001201097551020408,0.9853799999999996,0.001201097551020408,0.9853799999999996,0.001201097551020408,0.9853799999999996,0.001201097551020408,1.0
14,t-distribution,Single Blind,0.8003125000000001,0.055773244844812976,0.8198382109697557,0.05729179009786384,0.8646753246753249,0.05831654166136012,0.019525710969756013,0.00023252457121046682,0.06436282467532467,0.0024402370760113587,0
15,t-distribution,Double Blind,0.8033684210526317,0.06324581378257679,0.8228032886198213,0.06555715891716309,0.8599999999999998,0.06372434846514781,0.019434867567189696,0.00032027528705789006,0.056631578947368394,0.0033100344847080093,0
