,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9772,0.002077714285714288,0.9772,0.002077714285714288,0.9772,0.002077714285714288,0.9772,0.002077714285714288,0.9772,0.002077714285714288,1.0
2,standard-normal,Single Blind,0.8240789473684212,0.05760785304426478,0.8374830652089774,0.05660476010673581,0.8582608695652175,0.052708035955402965,0.013404117840556444,0.00038815584929074537,0.03418192219679633,0.004304003696347339,0
3,standard-normal,Double Blind,0.832142857142857,0.060840535193669304,0.840116970155061,0.05813691579178797,0.8486956521739129,0.05348867713436985,0.007974113012203904,0.0004291567765073927,0.016552795031055934,0.005842712137900952,0
4,normal,Perturbed,0.9323404255319148,0.0019791859389454206,0.9323404255319148,0.0019791859389454206,0.9323404255319148,0.0019791859389454206,0.9323404255319148,0.0019791859389454206,0.9323404255319148,0.0019791859389454206,0.94
5,normal,Single Blind,0.8757932064203063,0.012797713998102034,0.896295040613582,0.010630146050377843,0.9269195189639222,0.009152328674177973,0.020501834193276128,0.0005975252935487899,0.05112631254361622,0.006002937624336566,0
6,normal,Double Blind,0.8825987841945289,0.014384076653325528,0.8989819092544521,0.01142958227172523,0.9232192414431081,0.008729577213565124,0.01638312505992302,0.0005183939658407978,0.0406204572485794,0.007473660991648611,0
7,uniform,Perturbed,0.9795918367346941,0.0013998299319727889,0.9795918367346941,0.0013998299319727889,0.9795918367346941,0.0013998299319727889,0.9795918367346941,0.0013998299319727889,0.9795918367346941,0.0013998299319727889,0.98
8,uniform,Single Blind,0.796276405298962,0.0720564750888814,0.8081115885595024,0.07146624399922814,0.8351818988464952,0.06486957968442576,0.0118351832605408,0.00027363484412323776,0.03890549354753344,0.004636159648590552,0
9,uniform,Double Blind,0.8055758017492715,0.0761661129694225,0.8129704008974852,0.07305119957419402,0.8269742679680566,0.06383820068670189,0.007394599148213955,0.00023874970104405027,0.021398466218785682,0.004348653876684638,0
10,cauchy,Perturbed,0.9281632653061224,0.005252806122448978,0.9281632653061224,0.005252806122448978,0.9281632653061224,0.005252806122448978,0.9281632653061224,0.005252806122448978,0.9281632653061224,0.005252806122448978,0.98
11,cauchy,Single Blind,0.8339598997493737,0.021757295514004304,0.8571587659453328,0.017939050514512382,0.9037267080745341,0.010293596408317578,0.023198866195959695,0.0011224659282171134,0.06976680832516076,0.010757707648230861,0
12,cauchy,Double Blind,0.8427478134110788,0.02211155508121615,0.8608212572142573,0.01774687406897912,0.8908606921029278,0.015841402723660355,0.01807344380317855,0.0012337550677117418,0.04811287869184942,0.015086532508049704,0
13,t-distribution,Perturbed,0.9775999999999999,0.00195330612244898,0.9775999999999999,0.00195330612244898,0.9775999999999999,0.00195330612244898,0.9775999999999999,0.00195330612244898,0.9775999999999999,0.00195330612244898,1.0
14,t-distribution,Single Blind,0.8325000000000001,0.036164167074955574,0.8507609204343787,0.0342774568889493,0.8780434782608694,0.030010850275838122,0.018260920434378727,0.0008691479851830567,0.045543478260869595,0.00565413050635339,0
15,t-distribution,Double Blind,0.8423214285714288,0.03772389759475217,0.8542948755988674,0.03500246349303579,0.8678260869565215,0.03317464603989044,0.011973447027438775,0.0009490830005594943,0.025504658385093207,0.010011865982215188,0
