,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.6205882352941177,0.0062438823529411755,0.6205882352941177,0.0062438823529411755,0.6205882352941177,0.0062438823529411755,0.6205882352941177,0.0062438823529411755,0.6205882352941177,0.0062438823529411755,0.5666666666666667
2,pert-lime,Single Blind,0.18341503267973855,0.006256081353258895,0.3312531634784449,0.06770842186451322,0.3605562622477395,0.012062394634552978,0.1478381307987064,0.04699176926749221,0.177141229568001,0.013886437154598875,0
3,pert-lime,Double Blind,0.164043082021541,0.005577791521290126,0.23588839970539807,0.01583696069125349,0.30588235294117655,0.052810457516339886,0.07184531768385705,0.006762504671960713,0.14183927091963547,0.04388949178825137,0
