,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9416326530612243,0.003880278911564625,0.9416326530612243,0.003880278911564625,0.9416326530612243,0.003880278911564625,0.9416326530612243,0.003880278911564625,0.9416326530612243,0.003880278911564625,0.98
2,standard-normal,Single Blind,0.8965270318653779,0.004815919615768746,0.9118453232973595,0.003841402461063161,0.9314551907719609,0.003446971888944616,0.015318291431981615,0.00034540357481133854,0.034928158906583254,0.004203445691681816,0
3,standard-normal,Double Blind,0.9070699708454811,0.004925722680653892,0.9168132677677076,0.003650085546753884,0.9219165927240461,0.005118115299049678,0.009743296922226582,0.0003773863681637724,0.014846621878565119,0.006354629377007834,0
4,normal,Perturbed,0.9240851063829785,0.002096514338575393,0.9240851063829785,0.002096514338575393,0.9240851063829785,0.002096514338575393,0.9240851063829785,0.002096514338575393,0.9240851063829785,0.002096514338575393,0.94
5,normal,Single Blind,0.9243654348637552,0.00041230753702341754,0.9354430871426032,0.0002565843586947281,0.9435707678075854,0.0010255111052043468,0.01107765227884788,0.00010839628251090181,0.019205332943830467,0.0011863969919350369,0
6,normal,Double Blind,0.9344604863221886,0.0005728586531744987,0.9405861921478978,0.00032034840126163224,0.9398704902867713,0.001442688541905293,0.006125705825709401,0.000153485672976815,0.005410003964583092,0.0018489197911922023,0
7,uniform,Perturbed,0.9397916666666662,0.0029785939716312046,0.9397916666666662,0.0029785939716312046,0.9397916666666662,0.0029785939716312046,0.9397916666666662,0.0029785939716312046,0.9397916666666662,0.0029785939716312046,0.96
8,uniform,Single Blind,0.9121893274853804,0.0020509498694633813,0.9251146663084838,0.001592114075677068,0.9356884057971014,0.003382703883950715,0.012925338823103899,0.0003312004050426311,0.02349907831172136,0.0028002828222316854,0
9,uniform,Double Blind,0.9207589285714288,0.0027838179819800234,0.928913736720607,0.0019001705202221413,0.9302536231884058,0.004725059995441688,0.00815480814917835,0.0003736277026685943,0.009494694616977257,0.004508597152788434,0
10,cauchy,Perturbed,0.8202127659574472,0.005382823311748381,0.8202127659574472,0.005382823311748381,0.8202127659574472,0.005382823311748381,0.8202127659574472,0.005382823311748381,0.8202127659574472,0.005382823311748381,0.94
11,cauchy,Single Blind,0.9208193355729754,0.0014170819371163532,0.933161957307657,0.0006807835900470565,0.9438020351526365,0.0011677033622512249,0.012342621734682094,0.00024333345434067726,0.022982699579661498,0.002016694089361303,0
12,cauchy,Double Blind,0.9335106382978723,0.001153534378598803,0.9399598794339427,0.0005027842886279152,0.9407955596669748,0.0013500067325465295,0.006449241136070402,0.00021751062358974738,0.007284921369102718,0.0029355513845866475,0
13,t-distribution,Perturbed,0.9396734693877552,0.0035635578231292507,0.9396734693877552,0.0035635578231292507,0.9396734693877552,0.0035635578231292507,0.9396734693877552,0.0035635578231292507,0.9396734693877552,0.0035635578231292507,0.98
14,t-distribution,Single Blind,0.9035982814178305,0.004270736986314994,0.9168395882378835,0.003974402493601791,0.9312333629103814,0.004934564799454752,0.01324130682005298,0.00026162430787101586,0.027635081492551287,0.0025601546918444574,0
15,t-distribution,Double Blind,0.9114431486880468,0.007101126483756764,0.9186890208183223,0.006867509521728542,0.9201419698314106,0.00947912246183918,0.007245872130275409,0.0003251837763773743,0.008698821143364207,0.00476692501353865,0
