,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9944666666666665,0.0005367402298850576,0.9944666666666665,0.0005367402298850576,0.9944666666666665,0.0005367402298850576,0.9944666666666665,0.0005367402298850576,0.9944666666666665,0.0005367402298850576,1.0
2,standard-normal,Single Blind,0.48472222222222217,0.00977051404853128,0.5591041403230002,0.019330983959774905,0.638888888888889,0.06301883780332054,0.0743819181007779,0.008073421499060342,0.15416666666666665,0.05142121647509578,0
3,standard-normal,Double Blind,0.4735632183908044,0.015821340221684643,0.512914158449363,0.027615358617780528,0.5444444444444443,0.06309067688378037,0.03935094005855834,0.008796181222751014,0.0708812260536399,0.043583704250398266,0
4,normal,Perturbed,0.8209999999999998,0.002983214285714285,0.8209999999999998,0.002983214285714285,0.8209999999999998,0.002983214285714285,0.8209999999999998,0.002983214285714285,0.8209999999999998,0.002983214285714285,0.9666666666666667
5,normal,Single Blind,0.6531609195402299,0.0035734811165845657,0.7032004866874936,0.007768025548819028,0.7543103448275862,0.02794454707170224,0.0500395671472637,0.0031464630559528976,0.10114942528735633,0.019492679255610292,0
6,normal,Double Blind,0.6587395957193817,0.0029170059101585612,0.6840768810676899,0.008192780880891423,0.7011494252873562,0.04241926655719759,0.02533728534830819,0.002811135496619177,0.04240982956797462,0.028349691866031198,0
7,uniform,Perturbed,0.9987666666666667,4.563333333333339e-05,0.9987666666666667,4.563333333333339e-05,0.9987666666666667,4.563333333333339e-05,0.9987666666666667,4.563333333333339e-05,0.9987666666666667,4.563333333333339e-05,1.0
8,uniform,Single Blind,0.48472222222222217,0.00977051404853128,0.5591041403230002,0.019330983959774905,0.638888888888889,0.06301883780332054,0.0743819181007779,0.008073421499060342,0.15416666666666665,0.05142121647509578,0
9,uniform,Double Blind,0.4735632183908044,0.015821340221684643,0.512914158449363,0.027615358617780528,0.5444444444444443,0.06309067688378037,0.03935094005855834,0.008796181222751014,0.0708812260536399,0.043583704250398266,0
10,cauchy,Perturbed,0.8353666666666667,0.009914171264367813,0.8353666666666667,0.009914171264367813,0.8353666666666667,0.009914171264367813,0.8353666666666667,0.009914171264367813,0.8353666666666667,0.009914171264367813,1.0
11,cauchy,Single Blind,0.5399999999999999,0.01661590038314176,0.5895598004934869,0.020134177762219665,0.6333333333333332,0.03584770114942529,0.04955980049348678,0.003772214504605019,0.09333333333333332,0.025255747126436787,0
12,cauchy,Double Blind,0.5517241379310344,0.02058304973553652,0.5858127693148567,0.029112801073627098,0.638888888888889,0.04805236270753511,0.03408863138382247,0.004527518213127401,0.08716475095785443,0.0270182899698255,0
13,t-distribution,Perturbed,0.9915666666666667,0.0005394954022988503,0.9915666666666667,0.0005394954022988503,0.9915666666666667,0.0005394954022988503,0.9915666666666667,0.0005394954022988503,0.9915666666666667,0.0005394954022988503,1.0
14,t-distribution,Single Blind,0.48583333333333323,0.009727729885057474,0.5605265504487911,0.01856306575842417,0.6402777777777777,0.06076189335887611,0.07469321711545769,0.007949978252064187,0.15444444444444444,0.050741060025542774,0
15,t-distribution,Double Blind,0.47471264367816074,0.015390818265064844,0.5133591177081369,0.027311073689598238,0.5555555555555555,0.06385696040868458,0.03864647402997599,0.009418897248400598,0.08084291187739466,0.04621831639339533,0
