,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,1.0
2,standard-normal,Single Blind,0.8543859649122808,0.052269418847871583,0.8628088893853376,0.05169714632723475,0.8726086956521739,0.048648007407121635,0.008422924473056875,0.00013870998229357497,0.018222730739893226,0.0015720130324959611,0
3,standard-normal,Double Blind,0.8666071428571428,0.05459447235526861,0.870671921924998,0.05278831799336319,0.8704347826086954,0.04995872072836698,0.004064779067855181,0.00017444668770830846,0.003827639751552833,0.003305569810723953,0
4,normal,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
5,normal,Single Blind,0.8730263157894734,0.00148637767664776,0.8791954688458173,0.0018883774052793154,0.8793478260869567,0.006231675089695614,0.006169153056343646,0.00030002860571494026,0.006321510297482864,0.004342474846388207,0
6,normal,Double Blind,0.8773214285714285,0.0020005010932944603,0.8786135415422249,0.0025525592288251097,0.8669565217391305,0.008673276493962427,0.001292112970796322,0.00027953716290939594,-0.010364906832298133,0.005606912331837948,0
7,uniform,Perturbed,0.9997999999999999,2.000000000000002e-06,0.9997999999999999,2.000000000000002e-06,0.9997999999999999,2.000000000000002e-06,0.9997999999999999,2.000000000000002e-06,0.9997999999999999,2.000000000000002e-06,1.0
8,uniform,Single Blind,0.8798684210526317,0.037150027716534466,0.8873825201161425,0.036855312811115586,0.8943478260869565,0.03423401874927664,0.007514099063510899,4.552236875826812e-05,0.014479405034324959,0.0010121540017316393,0
9,uniform,Double Blind,0.8928571428571427,0.038912822782174096,0.8957440291226597,0.03811562038290366,0.8947826086956521,0.03735118243894912,0.002886886265516886,2.6427719104355116e-05,0.0019254658385093565,0.0012703431600254785,0
10,cauchy,Perturbed,0.9975999999999999,8.391836734693895e-05,0.9975999999999999,8.391836734693895e-05,0.9975999999999999,8.391836734693895e-05,0.9975999999999999,8.391836734693895e-05,0.9975999999999999,8.391836734693895e-05,1.0
11,cauchy,Single Blind,0.9040350877192984,0.012385396448514776,0.9109190911310363,0.01209934845474785,0.9171739130434783,0.010160150071370704,0.0068840034117380435,5.9737700471777784e-05,0.013138825324180037,0.0013508283580211868,0
12,cauchy,Double Blind,0.9183928571428571,0.012241025874635568,0.9203103871900334,0.011305436859106515,0.9165217391304346,0.00932371436287181,0.0019175300471762813,6.58031337895233e-05,-0.0018711180124223327,0.001829032289731987,0
13,t-distribution,Perturbed,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,1.0
14,t-distribution,Single Blind,0.8566666666666669,0.0506654637847752,0.8640018373669734,0.05050042444590125,0.8721739130434785,0.04879518537093475,0.007335170700306839,0.0001761267015706906,0.015507246376811607,0.0026451243187729213,0
15,t-distribution,Double Blind,0.8691071428571426,0.05351159022282379,0.8717490844350125,0.052240427262784384,0.8713043478260868,0.049763512210177066,0.002641941577869762,0.00022629200169070702,0.00219720496894414,0.004208047039414892,0
