,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9495208333333333,0.0016437016843971616,0.9495208333333333,0.0016437016843971616,0.9495208333333333,0.0016437016843971616,0.9495208333333333,0.0016437016843971616,0.9495208333333333,0.0016437016843971616,0.96
2,standard-normal,Single Blind,0.9074435763888888,0.013157320736523597,0.9198759817408116,0.012309997546657767,0.9526515151515152,0.008874443922109029,0.012432405351922917,0.00012456216646062753,0.04520793876262627,0.002951032853499214,0
3,standard-normal,Double Blind,0.9021929824561411,0.014904029390385248,0.9171345891166088,0.013895794872262677,0.9528508771929823,0.010637069998624786,0.014941606660468773,0.0004655035614329527,0.05065789473684215,0.007377409088230092,0
4,normal,Perturbed,0.9372708333333333,0.0011639038120567356,0.9372708333333333,0.0011639038120567356,0.9372708333333333,0.0011639038120567356,0.9372708333333333,0.0011639038120567356,0.9372708333333333,0.0011639038120567356,0.96
5,normal,Single Blind,0.9484049479166669,0.0008838283818382471,0.9577790260092748,0.0008814143981440038,0.9826839826839832,0.0007918764481350836,0.009374078092608188,3.387623804143661e-05,0.034279034767316,0.0003401609412379519,0
6,normal,Double Blind,0.9484649122807025,0.000713099939097463,0.9590009551567151,0.0007681259431796791,0.982456140350877,0.0011001748492171055,0.010536042876013346,8.526452090017656e-05,0.03399122807017548,0.0009252765171607629,0
7,uniform,Perturbed,0.9306458333333335,0.002343893173758864,0.9306458333333335,0.002343893173758864,0.9306458333333335,0.002343893173758864,0.9306458333333335,0.002343893173758864,0.9306458333333335,0.002343893173758864,0.96
8,uniform,Single Blind,0.9477539062500001,0.000703103717055445,0.9576418362659519,0.0006261789008315483,0.985119047619048,0.0004018444022588813,0.009887930015951922,3.5157942149632225e-05,0.0373651413690476,0.0005989921404527621,0
9,uniform,Double Blind,0.9396929824561407,0.0008804836840140661,0.9533973379814995,0.0009884466702561308,0.9813596491228066,0.0012364688316536,0.013704355525359051,0.00016614650089997747,0.04166666666666669,0.0006646234848038348,0
10,cauchy,Perturbed,0.8627500000000002,0.0008166170212765961,0.8627500000000002,0.0008166170212765961,0.8627500000000002,0.0008166170212765961,0.8627500000000002,0.0008166170212765961,0.8627500000000002,0.0008166170212765961,0.96
11,cauchy,Single Blind,0.952094184027778,0.0030372535459069054,0.9597832852778222,0.002961855833628289,0.9821428571428575,0.0010810548942629626,0.007689101250044583,2.0961272494171804e-05,0.030048673115079333,0.0008271210150063766,0
12,cauchy,Double Blind,0.9442982456140356,0.0033757686489459928,0.9552128630417124,0.003469534008995776,0.9813596491228068,0.0014722205850572652,0.01091461742767749,8.877113921192829e-05,0.03706140350877198,0.001546482387379426,0
13,t-distribution,Perturbed,0.9449166666666665,0.0016676099290780127,0.9449166666666665,0.0016676099290780127,0.9449166666666665,0.0016676099290780127,0.9449166666666665,0.0016676099290780127,0.9449166666666665,0.0016676099290780127,0.96
14,t-distribution,Single Blind,0.9272460937500003,0.004305765138450243,0.9389050907834641,0.0038374677691750832,0.9718614718614722,0.0023636674645240528,0.011658997033464196,6.078923251059536e-05,0.044615378111471864,0.0016704975840924731,0
15,t-distribution,Double Blind,0.9291666666666667,0.0030069644997151325,0.9429642414203632,0.0027593750306582096,0.969298245614035,0.002927250938095518,0.013797574753696576,0.00017472397520470987,0.04013157894736846,0.0023370366004597147,0
