,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2,standard-normal,Single Blind,0.882061403508772,0.04339782923788167,0.8887709356292313,0.043963165667281805,0.8930434782608695,0.04336908298290961,0.006709532120459328,5.316769179147682e-05,0.01098207475209765,0.0010535605185543239,0
3,standard-normal,Double Blind,0.8923214285714284,0.04680149547063722,0.8938429620076357,0.04670478106865162,0.8878260869565215,0.04606998186798348,0.001521533436207304,3.8492938841980554e-05,-0.0044953416149067895,0.0012366059987804386,0
4,normal,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
5,normal,Single Blind,0.8804385964912279,0.0023416231681961793,0.8833980091812292,0.0025610183811733693,0.8734782608695651,0.005115350488021298,0.0029594126900011684,0.00020322782792909429,-0.0069603356216628364,0.0029840677890651235,0
6,normal,Double Blind,0.8958928571428568,0.0026408592773844225,0.8938262300883093,0.002770232516187203,0.8765217391304347,0.005814590486478145,-0.0020666270545476382,0.00019451490850062167,-0.019371118012422348,0.004014455975042692,0
7,uniform,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
8,uniform,Single Blind,0.882105263157895,0.043402396969868265,0.888835756208256,0.043969837138618656,0.8932608695652173,0.043389963735966985,0.006730493050361165,5.314207396198816e-05,0.011155606407322665,0.0010521561571965802,0
9,uniform,Double Blind,0.8923214285714284,0.04680149547063722,0.8938429620076357,0.04670478106865162,0.8878260869565215,0.04606998186798348,0.001521533436207304,3.8492938841980554e-05,-0.0044953416149067895,0.0012366059987804386,0
10,cauchy,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
11,cauchy,Single Blind,0.8778947368421055,0.04225013504940296,0.8839254078589452,0.04356695758940125,0.8871739130434783,0.043781538135102806,0.006030671016840022,8.222733204371441e-05,0.009279176201373016,0.0011717360746503857,0
12,cauchy,Double Blind,0.8876785714285712,0.04523209730320699,0.8885857421648179,0.045452072771721586,0.8817391304347824,0.04529454882141893,0.0009071707362464586,5.175719789914018e-05,-0.0059394409937887785,0.0013657892352863374,0
13,t-distribution,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
14,t-distribution,Single Blind,0.882105263157895,0.043402396969868265,0.888835756208256,0.043969837138618656,0.8932608695652173,0.043389963735966985,0.006730493050361165,5.314207396198816e-05,0.011155606407322665,0.0010521561571965802,0
15,t-distribution,Double Blind,0.8921428571428569,0.04678337151187008,0.8935295233660259,0.04667362174063544,0.8869565217391303,0.04598588017437599,0.001386666223168852,3.877385596738704e-05,-0.005186335403726665,0.0012399070291285376,0
