,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.8588,0.007969333333333335,0.8588,0.007969333333333335,0.8588,0.007969333333333335,0.8588,0.007969333333333335,0.8588,0.007969333333333335,0.8333333333333334
2,standard-normal,Single Blind,0.5760000000000001,0.006795833333333332,0.6613332351956674,0.00880203789350398,0.7649999999999999,0.013582175925925921,0.08533323519566755,0.0026640640935255543,0.18899999999999997,0.018412731481481485,0
3,standard-normal,Double Blind,0.576551724137931,0.01005945303210464,0.6195243878362953,0.018485880714567,0.6666666666666667,0.04398148148148148,0.042972663698364146,0.004247553126080032,0.09011494252873564,0.02961564715726428,0
4,normal,Perturbed,0.8190909090909092,0.0055038961038961064,0.8190909090909092,0.0055038961038961064,0.8190909090909092,0.0055038961038961064,0.8190909090909092,0.0055038961038961064,0.8190909090909092,0.0055038961038961064,0.7333333333333333
5,normal,Single Blind,0.5818181818181818,0.0026430976430976438,0.6613691593914677,0.0036071127991141832,0.7348484848484849,0.025057118807118806,0.07955097757328587,0.003097079451376144,0.153030303030303,0.02784752284752284,0
6,normal,Double Blind,0.603448275862069,0.003255761281920619,0.6569480025374177,0.006299817470996631,0.6818181818181818,0.020923520923520917,0.05349972667534866,0.0024194694869541294,0.07836990595611289,0.0192531738310573,0
7,uniform,Perturbed,0.8573913043478261,0.007211067193675893,0.8573913043478261,0.007211067193675893,0.8573913043478261,0.007211067193675893,0.8573913043478261,0.007211067193675893,0.8573913043478261,0.007211067193675893,0.7666666666666667
8,uniform,Single Blind,0.5510869565217391,0.01110671936758893,0.6319342566931714,0.01122717871168545,0.7282608695652174,0.018760979358805444,0.08084730017143231,0.002180446714785735,0.17717391304347832,0.023852382520860783,0
9,uniform,Double Blind,0.5487256371814092,0.015232195814318545,0.5857473526086889,0.020618256054566974,0.6376811594202898,0.03700043917435222,0.037021715427279625,0.002935301299686732,0.08895552223888059,0.021066399924384728,0
10,cauchy,Perturbed,0.7729166666666667,0.004230253623188405,0.7729166666666667,0.004230253623188405,0.7729166666666667,0.004230253623188405,0.7729166666666667,0.004230253623188405,0.7729166666666667,0.004230253623188405,0.8
11,cauchy,Single Blind,0.5652777777777779,0.005819243156199678,0.649318133063478,0.0081387917105406,0.7309027777777777,0.028982362117552327,0.08404035528570013,0.003723298013895751,0.16562499999999997,0.031173384661835744,0
12,cauchy,Double Blind,0.5905172413793104,0.004685157421289357,0.636111279786398,0.009488413579079123,0.6527777777777778,0.031199677938808366,0.04559403840708768,0.0035399555081644155,0.062260536398467466,0.026264645455050254,0
13,t-distribution,Perturbed,0.8608333333333332,0.00716449275362319,0.8608333333333332,0.00716449275362319,0.8608333333333332,0.00716449275362319,0.8608333333333332,0.00716449275362319,0.8608333333333332,0.00716449275362319,0.8
14,t-distribution,Single Blind,0.5496527777777778,0.012243231682769728,0.6378231551057961,0.014353642555361912,0.7361111111111112,0.02425523349436392,0.08817037732801829,0.0032935891123836835,0.1864583333333333,0.024702974033816428,0
15,t-distribution,Double Blind,0.550287356321839,0.01948810077719761,0.5974535378574112,0.02731128325599837,0.6527777777777778,0.0505233494363929,0.047166181535572026,0.003285762732776006,0.10249042145593874,0.030572836187270348,0
