,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9952631578947366,9.884779516358478e-05,0.9952631578947366,9.884779516358478e-05,0.9952631578947366,9.884779516358478e-05,0.9952631578947366,9.884779516358478e-05,0.9952631578947366,9.884779516358478e-05,0.76
2,pert-lime,Single Blind,0.9243421052631583,0.001431768506733882,0.9324208648368972,0.0015330461258736714,0.9373569794050342,0.0030171295312823514,0.008078759573739226,0.00010482984880160959,0.013014874141876435,0.0017025160725267173,0
3,pert-lime,Double Blind,0.9360902255639101,0.0013984345516300407,0.9384407520550223,0.0013516752192620717,0.931350114416476,0.002721256725833386,0.002350526491112404,7.634803839387934e-05,-0.004740111147433761,0.0019053569693076075,0
