,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9313699999999999,0.009838636947368423,0.9313699999999999,0.009838636947368423,0.9313699999999999,0.009838636947368423,0.9313699999999999,0.009838636947368423,0.9313699999999999,0.009838636947368423,0.6666666666666666
2,pert-lime,Single Blind,0.49583333333333324,0.0045942982456140345,0.530443603009883,0.012914181072037312,0.5354166666666667,0.04025493421052631,0.034610269676549676,0.0062169296127452455,0.03958333333333335,0.03565698099415206,0
3,pert-lime,Double Blind,0.49137931034482757,0.007869703986482261,0.4826402820084444,0.016540160551757572,0.4750000000000001,0.04466374269005848,-0.008739028336383186,0.0063949669069632,-0.016379310344827546,0.040585473294810555,0
