,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9836465626968312,0.0001815938586227576,0.9836465626968312,0.0001815938586227576,0.9836465626968312,0.0001815938586227576,0.9836465626968312,0.0001815938586227576,0.9836465626968312,0.0001815938586227576,1.0
2,pert-lime,Single Blind,0.8595132743362833,0.012184576984010253,0.8747254847663934,0.009029153235357981,0.9340130819545985,0.00476749597910329,0.015212210430110146,0.0005669143185751934,0.07449980761831475,0.013247795104413295,0
3,pert-lime,Double Blind,0.8574589127686476,0.012078810022349644,0.8738241772260577,0.009122503587199718,0.9315121200461715,0.006474659388823701,0.016365264457410253,0.0005704285404970045,0.07405320727752435,0.015071459061823916,0
