,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9989333333333333,3.413333333333338e-05,0.9989333333333333,3.413333333333338e-05,0.9989333333333333,3.413333333333338e-05,0.9989333333333333,3.413333333333338e-05,0.9989333333333333,3.413333333333338e-05,1.0
2,standard-normal,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
3,standard-normal,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
4,normal,Perturbed,0.8175925925925926,0.0030481737891737883,0.8175925925925926,0.0030481737891737883,0.8175925925925926,0.0030481737891737883,0.8175925925925926,0.0030481737891737883,0.8175925925925926,0.0030481737891737883,0.9
5,normal,Single Blind,0.654320987654321,0.004868431465653689,0.7025946879749183,0.008431130143087506,0.7484567901234569,0.027441437163659384,0.04827370032059726,0.001667576403995227,0.09413580246913585,0.014400720164609053,0
6,normal,Double Blind,0.6666666666666666,0.004115979145705662,0.6879201019218791,0.00857863624512318,0.6975308641975309,0.04067742956631845,0.021253435255212512,0.0024680451173461795,0.030864197530864227,0.02475214729145235,0
7,uniform,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
8,uniform,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
9,uniform,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
10,cauchy,Perturbed,0.8524666666666666,0.013175222988505746,0.8524666666666666,0.013175222988505746,0.8524666666666666,0.013175222988505746,0.8524666666666666,0.013175222988505746,0.8524666666666666,0.013175222988505746,1.0
11,cauchy,Single Blind,0.5130555555555555,0.015783924010217117,0.5554735214034628,0.01725423680288504,0.5666666666666667,0.0376676245210728,0.04241796584790723,0.004115475169042327,0.053611111111111116,0.028576069604086842,0
12,cauchy,Double Blind,0.5413793103448276,0.019447291811882414,0.571615242974943,0.02722043087048859,0.6166666666666667,0.04051724137931036,0.030235932630115474,0.00460156811934271,0.0752873563218391,0.02457016141156533,0
13,t-distribution,Perturbed,0.9978,0.00014519999999999976,0.9978,0.00014519999999999976,0.9978,0.00014519999999999976,0.9978,0.00014519999999999976,0.9978,0.00014519999999999976,1.0
14,t-distribution,Single Blind,0.47999999999999987,0.009394636015325673,0.5518937755642579,0.02018325155696096,0.6277777777777779,0.06895753512132818,0.07189377556425788,0.008565571229643671,0.14777777777777776,0.05534450830140485,0
15,t-distribution,Double Blind,0.46321839080459754,0.015144805718424973,0.4982173056925564,0.029254991165289446,0.5222222222222221,0.07228607918263093,0.03499891488795865,0.00956632364793613,0.05900383141762456,0.049275250074790854,0
