,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.939224489795918,0.003929052721088435,0.939224489795918,0.003929052721088435,0.939224489795918,0.003929052721088435,0.939224489795918,0.003929052721088435,0.939224489795918,0.003929052721088435,0.98
2,standard-normal,Single Blind,0.9062388113139996,0.003352500010468945,0.9197840184723153,0.003299282493441242,0.9303460514640637,0.005050401540578423,0.01354520715831565,0.00028353896983681807,0.02410724015006463,0.002074341570609733,0
3,standard-normal,Double Blind,0.9159985422740524,0.004088669109225322,0.924248011039249,0.0035049283198820883,0.9272404614019518,0.0056228540565564575,0.00824946876519626,0.00025967243296887697,0.01124191912789964,0.0041064084490876505,0
4,normal,Perturbed,0.9242340425531913,0.0018977483811285847,0.9242340425531913,0.0018977483811285847,0.9242340425531913,0.0018977483811285847,0.9242340425531913,0.0018977483811285847,0.9242340425531913,0.0018977483811285847,0.94
5,normal,Single Blind,0.9297312430011201,9.680182673441964e-05,0.9383874501569502,0.00014039229138066402,0.9435707678075856,0.0011796164721805944,0.008656207155830436,6.3124859208136e-05,0.013839524806465768,0.0010301565035747955,0
6,normal,Double Blind,0.9420592705167173,0.00011047145500198195,0.9450864174416932,0.00011481451197040638,0.9398704902867713,0.0012783094837972957,0.0030271469249759796,5.883158887592281e-05,-0.00218878022994578,0.0014024271486004173,0
7,uniform,Perturbed,0.9367291666666663,0.003187010195035461,0.9367291666666663,0.003187010195035461,0.9367291666666663,0.003187010195035461,0.9367291666666663,0.003187010195035461,0.9367291666666663,0.003187010195035461,0.96
8,uniform,Single Blind,0.9138340643274856,0.0011957358265172698,0.9265213718848887,0.0011612501405776712,0.9354619565217388,0.003083931192937297,0.01268730755740337,0.0001789691306689686,0.02162789219425379,0.0019590057165673764,0
9,uniform,Double Blind,0.9226190476190476,0.0015242799247358503,0.9303894441483006,0.001317302453811306,0.9302536231884057,0.004242415101422462,0.007770396529253006,0.00018962842454922616,0.007634575569358211,0.0032447796920320638,0
10,cauchy,Perturbed,0.8369574468085107,0.005321085106382979,0.8369574468085107,0.005321085106382979,0.8369574468085107,0.005321085106382979,0.8369574468085107,0.005321085106382979,0.8369574468085107,0.005321085106382979,0.94
11,cauchy,Single Blind,0.9265117581187012,0.0010132449492037535,0.9356378297505777,0.0008605343095789801,0.9435707678075856,0.0011898901633123449,0.009126071631876944,7.084999574106199e-05,0.017059009688884578,0.0014855404128602278,0
12,cauchy,Double Blind,0.9378799392097263,0.001701688133625332,0.9414723315369139,0.001320056716883178,0.9389454209065676,0.0016158111669339283,0.0035923923271873846,7.857880616648671e-05,0.0010654816968415908,0.0019029619214359467,0
13,t-distribution,Perturbed,0.9385714285714285,0.004418874999999999,0.9385714285714285,0.004418874999999999,0.9385714285714285,0.004418874999999999,0.9385714285714285,0.004418874999999999,0.9385714285714285,0.004418874999999999,0.98
14,t-distribution,Single Blind,0.9167114214106695,0.000723277393829185,0.9281848972479444,0.000791236278711448,0.9327861579414374,0.0033803632511605775,0.01147347583727517,0.0002215711724668918,0.01607473653076794,0.0024259458256432596,0
15,t-distribution,Double Blind,0.9263848396501455,0.0009218571038109119,0.9337566376450369,0.0007738239524427817,0.9307897071872224,0.0036167586127078422,0.007371797994891191,0.00020861825895578527,0.004404867537076981,0.002938946345664825,0
