,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9045,0.0038645000000000003,0.9045,0.0038645000000000003,0.9045,0.0038645000000000003,0.9045,0.0038645000000000003,0.9045,0.0038645000000000003,0.68
2,pert-lime,Single Blind,0.8293504901960782,0.006711497829087445,0.8613450568475024,0.0037299913903063894,0.9213139801375096,0.005652148162044681,0.03199456665142398,0.0008305901617619305,0.09196348994143111,0.002373441231542339,0
3,pert-lime,Double Blind,0.8297213622291021,0.004959090662202931,0.8698918534668347,0.0027822305892360633,0.9272445820433435,0.003695913016427928,0.04017049123773249,0.0011864863989416588,0.09752321981424147,0.004971435061055398,0
