,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9993000000000001,2.3112244897959234e-05,0.9993000000000001,2.3112244897959234e-05,0.9993000000000001,2.3112244897959234e-05,0.9993000000000001,2.3112244897959234e-05,0.9993000000000001,2.3112244897959234e-05,1.0
2,standard-normal,Single Blind,0.8820175438596494,0.043393453872777175,0.8887162913168623,0.043957867962713025,0.8930434782608695,0.04336908298290961,0.006698747457212927,5.319799076497704e-05,0.011025934401220454,0.001052921201644855,0
3,standard-normal,Double Blind,0.8921428571428569,0.04678337151187008,0.8937005581143324,0.04668940671852235,0.8878260869565215,0.04606998186798348,0.0015577009714752633,3.87269001553886e-05,-0.004316770186335361,0.0012435168986772202,0
4,normal,Perturbed,0.9063404255319147,0.0022688381128584635,0.9063404255319147,0.0022688381128584635,0.9063404255319147,0.0022688381128584635,0.9063404255319147,0.0022688381128584635,0.9063404255319147,0.0022688381128584635,0.94
5,normal,Single Blind,0.9278182157521465,0.00011120264998637598,0.937747661353448,0.0001022526151888756,0.9447271045328399,0.001016221065351169,0.009929445601301842,6.788438438350738e-05,0.016908888780693666,0.001174744436397727,0
6,normal,Double Blind,0.9378799392097265,0.00030833187807963105,0.9428038432692161,0.00016276519154432935,0.9407955596669748,0.0012678172034925306,0.004923904059489702,8.523813852131462e-05,0.0029156204572486108,0.001361400832596347,0
7,uniform,Perturbed,0.99948,1.3520000000000011e-05,0.99948,1.3520000000000011e-05,0.99948,1.3520000000000011e-05,0.99948,1.3520000000000011e-05,0.99948,1.3520000000000011e-05,1.0
8,uniform,Single Blind,0.8818421052631581,0.0433778760811804,0.888593885550231,0.04394708445896806,0.8930434782608695,0.04336908298290961,0.006751780287073029,5.316102466612051e-05,0.011201372997711683,0.001052287602828155,0
9,uniform,Double Blind,0.8921428571428569,0.04678337151187008,0.893696530877815,0.046689001411665584,0.8878260869565215,0.04606998186798348,0.0015536737349580133,3.869437685379894e-05,-0.004316770186335361,0.0012435168986772202,0
10,cauchy,Perturbed,0.9853000000000003,0.0010936428571428562,0.9853000000000003,0.0010936428571428562,0.9853000000000003,0.0010936428571428562,0.9853000000000003,0.0010936428571428562,0.9853000000000003,0.0010936428571428562,1.0
11,cauchy,Single Blind,0.8512719298245615,0.02925423089365016,0.8656052228345702,0.02840268365003698,0.8863043478260869,0.028274420354153007,0.014333293010008996,0.0006507736384090918,0.03503241800152556,0.010391067381304622,0
12,cauchy,Double Blind,0.8605357142857142,0.029333122917534354,0.8692229537872797,0.027864541852109143,0.877391304347826,0.03222792330542805,0.008687239501565323,0.0007711693966678691,0.01685559006211183,0.013446899943332532,0
13,t-distribution,Perturbed,0.99922,3.0420000000000024e-05,0.99922,3.0420000000000024e-05,0.99922,3.0420000000000024e-05,0.99922,3.0420000000000024e-05,0.99922,3.0420000000000024e-05,1.0
14,t-distribution,Single Blind,0.8810964912280703,0.04334600795535203,0.8881352571641876,0.04392000490062135,0.8932608695652173,0.043389963735966985,0.007038765936117443,5.78400048672879e-05,0.012164378337147225,0.001103626075727242,0
15,t-distribution,Double Blind,0.8921428571428569,0.04678337151187008,0.8938462247637918,0.046705157089300196,0.8878260869565215,0.04606998186798348,0.0017033676209347605,4.0993550465776096e-05,-0.004316770186335361,0.0012435168986772202,0
