,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.997,0.0002699999999999999,0.997,0.0002699999999999999,0.997,0.0002699999999999999,0.997,0.0002699999999999999,0.997,0.0002699999999999999,1.0
2,standard-normal,Single Blind,0.4797222222222221,0.009414192209450832,0.5510892400307569,0.020471796096519133,0.6263888888888889,0.07022070561941249,0.0713670178085346,0.00871740654751393,0.14666666666666664,0.056276819923371614,0
3,standard-normal,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
4,normal,Perturbed,0.8200000000000002,0.0062,0.8200000000000002,0.0062,0.8200000000000002,0.0062,0.8200000000000002,0.0062,0.8200000000000002,0.0062,0.7666666666666667
5,normal,Single Blind,0.5702898550724638,0.004493851559068949,0.6538774347984604,0.005935731114751527,0.7228260869565217,0.02487510979358805,0.08358757972599676,0.0029337351593615025,0.152536231884058,0.027774209486166,0
6,normal,Double Blind,0.5952023988005997,0.0051040310565720285,0.656020057881961,0.006986463386366606,0.7028985507246376,0.020092226613965744,0.060817659081361185,0.0016349889963080788,0.10769615192403799,0.018040744518023122,0
7,uniform,Perturbed,0.994,0.0010800000000000009,0.994,0.0010800000000000009,0.994,0.0010800000000000009,0.994,0.0010800000000000009,0.994,0.0010800000000000009,1.0
8,uniform,Single Blind,0.47722222222222216,0.009798531289910602,0.5491190592321972,0.021342397010200395,0.625,0.07159961685823754,0.07189683700997503,0.008564737443438625,0.14777777777777776,0.05534450830140485,0
9,uniform,Double Blind,0.4597701149425285,0.016346166987849704,0.49593632130433046,0.030671251244659716,0.5222222222222221,0.07228607918263093,0.036166206361801685,0.00924823221458236,0.062452107279693525,0.046750887998991665,0
10,cauchy,Perturbed,0.9329999999999999,0.004759655172413791,0.9329999999999999,0.004759655172413791,0.9329999999999999,0.004759655172413791,0.9329999999999999,0.004759655172413791,0.9329999999999999,0.004759655172413791,1.0
11,cauchy,Single Blind,0.5163888888888888,0.01491131864623244,0.5826568800470169,0.023720648323010737,0.6513888888888889,0.054775303320561956,0.06626799115812791,0.0043632787770372305,0.13500000000000004,0.0328419540229885,0
12,cauchy,Double Blind,0.5333333333333332,0.01539491847417551,0.5591645679275534,0.027451168517571282,0.5611111111111111,0.05839719029374203,0.025831234594220074,0.005650888503695006,0.027777777777777814,0.03341689407641272,0
13,t-distribution,Perturbed,0.997,0.00012517241379310362,0.997,0.00012517241379310362,0.997,0.00012517241379310362,0.997,0.00012517241379310362,0.997,0.00012517241379310362,1.0
14,t-distribution,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
15,t-distribution,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
