,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9906000000000001,0.002683183673469391,0.9906000000000001,0.002683183673469391,0.9906000000000001,0.002683183673469391,0.9906000000000001,0.002683183673469391,0.9906000000000001,0.002683183673469391,1.0
2,standard-normal,Single Blind,0.7319791666666666,0.06384300595238097,0.7596287687974727,0.06918807011235777,0.8231168831168832,0.07863039160680295,0.027649602130805934,0.000322981108262919,0.0911377164502164,0.0028540628122981355,0
3,standard-normal,Double Blind,0.7309473684210527,0.06619327265532249,0.7606766373247943,0.07179559451849774,0.8231578947368419,0.06882921589688511,0.029729268903742022,0.0006565361345055185,0.09221052631578949,0.003507535756684946,0
4,normal,Perturbed,0.9970638297872341,0.00010532192414431105,0.9970638297872341,0.00010532192414431105,0.9970638297872341,0.00010532192414431105,0.9970638297872341,0.00010532192414431105,0.9970638297872341,0.00010532192414431105,0.94
5,normal,Single Blind,0.7496121453900708,0.053103233366417465,0.7797780757523615,0.056985071522997616,0.8521691074882566,0.05907993276591378,0.030165930362290424,0.0002929607626267002,0.10255696209818545,0.0011857906662924307,0
6,normal,Double Blind,0.7484882418812988,0.05516673030255663,0.7800373058658577,0.05977108928566834,0.8443449048152295,0.052626453909250935,0.03154906398455892,0.0006245463692693226,0.09585666293393061,0.002968729579926252,0
7,uniform,Perturbed,0.9974799999999999,0.00013731591836734695,0.9974799999999999,0.00013731591836734695,0.9974799999999999,0.00013731591836734695,0.9974799999999999,0.00013731591836734695,0.9974799999999999,0.00013731591836734695,1.0
8,uniform,Single Blind,0.7471875,0.05525351872519841,0.7750585186842689,0.05960822585786796,0.8407792207792211,0.06554989140199848,0.027871018684268892,0.0003109080231498337,0.09359172077922075,0.00244191617896825,0
9,uniform,Double Blind,0.7454736842105263,0.058267578721239215,0.7749074706993551,0.06331347635208973,0.837894736842105,0.0580971225055119,0.02943378648882917,0.0006717823290522988,0.09242105263157897,0.003271140256656678,0
10,cauchy,Perturbed,0.9721707317073173,0.0002526451219512195,0.9721707317073173,0.0002526451219512195,0.9721707317073173,0.0002526451219512195,0.9721707317073173,0.0002526451219512195,0.9721707317073173,0.0002526451219512195,0.82
11,cauchy,Single Blind,0.8215828252032518,0.024861355913363838,0.8499320501730078,0.025982099064308466,0.9179600886917961,0.02480552390276813,0.028349224969755563,0.0002486748336372395,0.09637726348854393,0.0016549387592213732,0
12,cauchy,Double Blind,0.8205391527599483,0.025251807310316864,0.8525174715548467,0.026629239413005247,0.913992297817715,0.02489696642118775,0.031978318794898306,0.0006040744093795083,0.0934531450577664,0.0027600837781231015,0
13,t-distribution,Perturbed,0.9965600000000001,0.0002775983673469388,0.9965600000000001,0.0002775983673469388,0.9965600000000001,0.0002775983673469388,0.9965600000000001,0.0002775983673469388,0.9965600000000001,0.0002775983673469388,1.0
14,t-distribution,Single Blind,0.7464583333333333,0.05609442540036846,0.7742778178796256,0.06054550618264543,0.8392207792207794,0.06762258150013249,0.027819484546292354,0.00031314554897893677,0.09276244588744584,0.0024453066619640274,0
15,t-distribution,Double Blind,0.7458947368421052,0.05807003222341571,0.7755351828569755,0.06288103024432218,0.8399999999999997,0.05698004409520042,0.02964044601487057,0.0006602679077146701,0.09410526315789478,0.003167663519701508,0
