,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.99548,0.00015866285714285727,0.99548,0.00015866285714285727,0.99548,0.00015866285714285727,0.99548,0.00015866285714285727,0.99548,0.00015866285714285727,1.0
2,standard-normal,Single Blind,0.8889473684210527,0.021651826935760468,0.8951402216696279,0.021596898478691385,0.8976086956521735,0.019757580726052236,0.006192853248575386,6.040297199090772e-05,0.008661327231121299,0.0013485022928000968,0
3,standard-normal,Double Blind,0.9023214285714285,0.022999563983756757,0.9032712840224589,0.022618295213507847,0.8947826086956518,0.023308514332008798,0.0009498554510302776,6.726355938818537e-05,-0.0075388198757763755,0.0017007136307611282,0
4,normal,Perturbed,0.9879600000000002,0.00023469224489795965,0.9879600000000002,0.00023469224489795965,0.9879600000000002,0.00023469224489795965,0.9879600000000002,0.00023469224489795965,0.9879600000000002,0.00023469224489795965,1.0
5,normal,Single Blind,0.9104824561403511,0.000539155297391348,0.919548512133493,0.0003455572556342533,0.9265217391304348,0.0014638709926314587,0.009066055993141548,0.0001495003296299107,0.016039282990083933,0.002050855490352824,0
6,normal,Double Blind,0.9183928571428571,0.0010835654414827166,0.9234232909609318,0.0007595237175779089,0.9226086956521741,0.002645731260368043,0.005030433818074904,0.00015494915975062612,0.004215838509316785,0.002912653274293399,0
7,uniform,Perturbed,0.9926,0.000275142857142857,0.9926,0.000275142857142857,0.9926,0.000275142857142857,0.9926,0.000275142857142857,0.9926,0.000275142857142857,1.0
8,uniform,Single Blind,0.8898684210526316,0.021024775676660327,0.8979664624236041,0.019078912001643064,0.9104347826086958,0.011629373866748968,0.008098041370972324,0.0001334194183150688,0.02056636155606409,0.004444689558042146,0
9,uniform,Double Blind,0.9005357142857143,0.02413385698667222,0.9033995035088591,0.022931490121020696,0.9017391304347825,0.01996913699317156,0.002863789223144739,8.677345106292993e-05,0.0012034161490683615,0.0032996602239811876,0
10,cauchy,Perturbed,0.9860800000000001,0.0004801567346938774,0.9860800000000001,0.0004801567346938774,0.9860800000000001,0.0004801567346938774,0.9860800000000001,0.0004801567346938774,0.9860800000000001,0.0004801567346938774,1.0
11,cauchy,Single Blind,0.8857894736842108,0.011616965345695061,0.8934224283012476,0.010723673785846459,0.9028260869565216,0.007520012730990315,0.007632954617036989,0.00010765962583629108,0.017036613272311218,0.0021795612426748897,0
12,cauchy,Double Blind,0.8957142857142856,0.013758720324864636,0.8989422320662745,0.01273797809783596,0.9026086956521739,0.011308205701940513,0.003227946351989167,0.00017196994911095954,0.006894409937888212,0.004106728283111401,0
13,t-distribution,Perturbed,0.9947600000000001,0.00016275755102040853,0.9947600000000001,0.00016275755102040853,0.9947600000000001,0.00016275755102040853,0.9947600000000001,0.00016275755102040853,0.9947600000000001,0.00016275755102040853,1.0
14,t-distribution,Single Blind,0.9101754385964914,0.006058960056783564,0.916532046730614,0.006347624671861384,0.9223913043478262,0.005791684348597663,0.006356608134122759,6.176183751769496e-05,0.01221586575133489,0.001989734366308387,0
15,t-distribution,Double Blind,0.9208928571428571,0.0059806135464389835,0.9211175112332783,0.006549791057142803,0.9139130434782607,0.007753558890474903,0.00022465409042146778,7.137377300215695e-05,-0.006979813664596237,0.0027559115673486717,0
