,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9247234042553195,0.001921465309898241,0.9247234042553195,0.001921465309898241,0.9247234042553195,0.001921465309898241,0.9247234042553195,0.001921465309898241,0.9247234042553195,0.001921465309898241,0.94
2,standard-normal,Single Blind,0.9262784621127288,0.0003242120467437641,0.9366561938502814,0.00020976583466903977,0.9435707678075856,0.0011796164721805946,0.010377731737552714,0.00012491386068131982,0.017292305694856958,0.0011323410130059596,0
3,standard-normal,Double Blind,0.9376899696048631,0.000344836130566935,0.9426884354439699,0.00020838599738375,0.9389454209065676,0.0016158111669339283,0.0049984658391066875,0.00012188910985293393,0.0012554513017048073,0.0017512857102886564,0
4,normal,Perturbed,0.94131914893617,0.0021292654949121178,0.94131914893617,0.0021292654949121178,0.94131914893617,0.0021292654949121178,0.94131914893617,0.0021292654949121178,0.94131914893617,0.0021292654949121178,0.94
5,normal,Single Blind,0.9285181037700637,8.565753811960647e-05,0.9378394856579425,0.00014386292134786126,0.9438020351526363,0.0011214717521583508,0.009321381887878982,5.277172273248384e-05,0.015283931382573019,0.0009239546864313332,0
6,normal,Double Blind,0.9371200607902735,0.00023901067133606392,0.9417051871410581,0.00023273986481206084,0.9370952821461606,0.002038999805892814,0.0045851263507843765,7.573211394617357e-05,-2.477864411256069e-05,0.001837381544965791,0
7,uniform,Perturbed,0.9164255319148936,0.0014290323774283067,0.9164255319148936,0.0014290323774283067,0.9164255319148936,0.0014290323774283067,0.9164255319148936,0.0014290323774283067,0.9164255319148936,0.0014290323774283067,0.94
8,uniform,Single Blind,0.9303844718178426,5.111691664040092e-05,0.9394930088435856,6.984469221585732e-05,0.9444958371877891,0.0010285713536265701,0.00910853702574312,6.237196941139891e-05,0.014111365369946635,0.0010099640764215398,0
9,uniform,Double Blind,0.9409194528875376,7.817072249806472e-05,0.9448106312375748,5.534954987891546e-05,0.9407955596669748,0.0012678172034925306,0.003891178350036776,6.271435520091215e-05,-0.0001238932205629381,0.0014555167151839462,0
10,cauchy,Perturbed,0.7161600000000002,0.008187728979591835,0.7161600000000002,0.008187728979591835,0.7161600000000002,0.008187728979591835,0.7161600000000002,0.008187728979591835,0.7161600000000002,0.008187728979591835,1.0
11,cauchy,Single Blind,0.9059649122807018,0.012559131224050108,0.9132567977705415,0.013246226939735666,0.9143478260869564,0.020155665290690943,0.007291885489839902,0.0003505351204194269,0.008382913806254794,0.006205121706602692,0
12,cauchy,Double Blind,0.916607142857143,0.01449789801124531,0.918807296806828,0.014250195605830733,0.9113043478260867,0.018669032830523517,0.0022001539496854174,0.00030556840843192114,-0.0053027950310558705,0.005655205654799633,0
13,t-distribution,Perturbed,0.9198297872340424,0.0024707530064754847,0.9198297872340424,0.0024707530064754847,0.9198297872340424,0.0024707530064754847,0.9198297872340424,0.0024707530064754847,0.9198297872340424,0.0024707530064754847,0.94
14,t-distribution,Single Blind,0.9261851437103397,0.0006160500462819422,0.9366103859999054,0.00033971467638996543,0.9438020351526365,0.00116256651668535,0.010425242289565794,0.0001248548427423802,0.01761689144229679,0.0013228955274823071,0
15,t-distribution,Double Blind,0.9380699088145897,0.0005178441635673697,0.9427238527489346,0.0002511686459619874,0.9398704902867713,0.0014426885419052936,0.004653943934344745,0.00011294800780264704,0.0018005814721818772,0.002008653550560888,0
