,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9770287349096214,0.0006823793327895597,0.9770287349096214,0.0006823793327895597,0.9770287349096214,0.0006823793327895597,0.9770287349096214,0.0006823793327895597,0.9770287349096214,0.0006823793327895597,0.4336283185840708
2,pert-lime,Single Blind,0.5371464375223775,0.020185980334346734,0.6248982463522379,0.025691488279118754,0.8766637089618456,0.033630429960263886,0.08775180882986053,0.0024930632682634113,0.3395172714394682,0.03991564356152531,0
3,pert-lime,Double Blind,0.5289723032069968,0.01541417746945718,0.6143540071784377,0.01902199113226543,0.875776397515528,0.028906742281033394,0.08538170397144064,0.002211513110184238,0.3468040943085308,0.03448192980668697,0
