,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9124999999999996,0.0010489361702127656,0.9124999999999996,0.0010489361702127656,0.9124999999999996,0.0010489361702127656,0.9124999999999996,0.0010489361702127656,0.9124999999999996,0.0010489361702127656,0.96
2,pert-lime,Single Blind,0.851779513888889,0.015095403384185383,0.8721160701067315,0.016086701999190746,0.9242424242424246,0.01674663183367245,0.020336556217842586,0.00019408699774502386,0.07246291035353533,0.003016546285985924,0
3,pert-lime,Double Blind,0.8552631578947368,0.014868863087169209,0.8784511859309863,0.015886037272343577,0.9122807017543856,0.019253059861299382,0.02318802803624956,0.0007057789941257147,0.057017543859649106,0.004700104123691087,0
