,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9965666666666667,0.0002807367816091952,0.9965666666666667,0.0002807367816091952,0.9965666666666667,0.0002807367816091952,0.9965666666666667,0.0002807367816091952,0.9965666666666667,0.0002807367816091952,1.0
2,standard-normal,Single Blind,0.48305555555555546,0.009485073435504475,0.5565406904872823,0.019276620614133794,0.6333333333333333,0.06506226053639844,0.07348513493172674,0.008207990328212521,0.15027777777777776,0.05351764048531289,0
3,standard-normal,Double Blind,0.4701149425287354,0.014882392335342427,0.5091702414421947,0.02680283668462828,0.5388888888888889,0.06261174968071516,0.03905529891345896,0.008812521406159032,0.0687739463601533,0.04397584369395431,0
4,normal,Perturbed,0.8023333333333333,0.003752433333333335,0.8023333333333333,0.003752433333333335,0.8023333333333333,0.003752433333333335,0.8023333333333333,0.003752433333333335,0.8023333333333333,0.003752433333333335,0.7
5,normal,Single Blind,0.5603174603174603,0.006714616402116404,0.650005531535418,0.009671942564063531,0.746031746031746,0.022900132275132268,0.08968807121795772,0.0032019135032152154,0.1857142857142857,0.021889880952380945,0
6,normal,Double Blind,0.5779967159277505,0.008787724364418778,0.6247645791308523,0.014825416789126227,0.6507936507936508,0.03306878306878306,0.04676786320310187,0.0033062175210029675,0.0727969348659004,0.02029109966089752,0
7,uniform,Perturbed,0.9951666666666666,0.0007008333333333339,0.9951666666666666,0.0007008333333333339,0.9951666666666666,0.0007008333333333339,0.9951666666666666,0.0007008333333333339,0.9951666666666666,0.0007008333333333339,1.0
8,uniform,Single Blind,0.4838888888888888,0.009606960408684553,0.5577305878611138,0.019252823296719707,0.6347222222222223,0.06437779374201787,0.07384169897222494,0.008148706622237361,0.15083333333333332,0.0531625957854406,0
9,uniform,Double Blind,0.4724137931034481,0.015429086883431064,0.5117246407278916,0.027266048963667827,0.5444444444444443,0.06309067688378037,0.03931084762444326,0.00879808977768633,0.07203065134099622,0.043482110180211794,0
10,cauchy,Perturbed,0.9324333333333333,0.004578322988505747,0.9324333333333333,0.004578322988505747,0.9324333333333333,0.004578322988505747,0.9324333333333333,0.004578322988505747,0.9324333333333333,0.004578322988505747,1.0
11,cauchy,Single Blind,0.5119444444444443,0.017714000638569604,0.5758155503570807,0.02767874353700722,0.6416666666666667,0.0586206896551724,0.0638711059126363,0.005133129097008624,0.12972222222222224,0.03620537994891443,0
12,cauchy,Double Blind,0.5206896551724137,0.019627701012751637,0.5425848630980981,0.031068492940015985,0.5444444444444444,0.0611749680715198,0.02189520792568415,0.00597123670345029,0.023754789272030688,0.037520861712095475,0
13,t-distribution,Perturbed,0.9958333333333335,0.00027041954022988496,0.9958333333333335,0.00027041954022988496,0.9958333333333335,0.00027041954022988496,0.9958333333333335,0.00027041954022988496,0.9958333333333335,0.00027041954022988496,1.0
14,t-distribution,Single Blind,0.48138888888888876,0.00949082056194126,0.5555741588070974,0.019361825800069225,0.6333333333333333,0.06506226053639844,0.07418526991820847,0.008174208255781067,0.15194444444444447,0.052919939335887595,0
15,t-distribution,Double Blind,0.46321839080459754,0.01506280153621168,0.5053676055495998,0.027244215051024485,0.5444444444444443,0.06309067688378037,0.04214921474500206,0.008484464780177961,0.08122605363984678,0.0410812099565226,0
