,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.999144,3.116904489795914e-05,0.999144,3.116904489795914e-05,0.999144,3.116904489795914e-05,0.999144,3.116904489795914e-05,0.999144,3.116904489795914e-05,1.0
2,standard-normal,Single Blind,0.8789473684210527,0.04356521001752502,0.8847129097736613,0.044382035919475864,0.8876086956521739,0.044382980980672046,0.005765541352608844,9.986668413413592e-05,0.008661327231121296,0.001361771533385962,0
3,standard-normal,Double Blind,0.8898214285714283,0.04683793861932528,0.8908345199623184,0.046811096153762666,0.8843478260869564,0.046187261293931574,0.001013091390890001,4.904903868997813e-05,-0.005473602484472009,0.0012553304747982303,0
4,normal,Perturbed,0.9764200000000001,0.00034281999999999976,0.9764200000000001,0.00034281999999999976,0.9764200000000001,0.00034281999999999976,0.9764200000000001,0.00034281999999999976,0.9764200000000001,0.00034281999999999976,1.0
5,normal,Single Blind,0.9203508771929826,0.0002723443948216407,0.9273732193019175,0.00043888401283389715,0.9284782608695652,0.0023440935920682085,0.007022342108934938,0.00011488412899813155,0.008127383676582778,0.0018247460240635282,0
6,normal,Double Blind,0.9328571428571426,0.00043679716784673055,0.9355873839818539,0.00046314710327862563,0.9313043478260868,0.0020901971374561166,0.002730241124711268,6.203769262224729e-05,-0.0015527950310558869,0.0018152437665780413,0
7,uniform,Perturbed,0.999924,2.8880000000000433e-07,0.999924,2.8880000000000433e-07,0.999924,2.8880000000000433e-07,0.999924,2.8880000000000433e-07,0.999924,2.8880000000000433e-07,1.0
8,uniform,Single Blind,0.8688596491228071,0.05076620906903851,0.8755023197570985,0.051443343934107696,0.8810869565217391,0.049498524362486016,0.006642670634291455,5.3543004788120264e-05,0.012227307398932123,0.0011102089214916813,0
9,uniform,Double Blind,0.8799999999999999,0.05303180966264053,0.8822253363953498,0.052116248956624756,0.877391304347826,0.05005130974885231,0.0022253363953499985,6.653990358554483e-05,-0.0026086956521738725,0.0014707477547556194,0
10,cauchy,Perturbed,0.996448,4.496744489795908e-05,0.996448,4.496744489795908e-05,0.996448,4.496744489795908e-05,0.996448,4.496744489795908e-05,0.996448,4.496744489795908e-05,1.0
11,cauchy,Single Blind,0.8745614035087721,0.04470017462201871,0.8809086118260864,0.04536993050483732,0.8863043478260869,0.04436176266347749,0.006347208317314463,5.6984853008783395e-05,0.011742944317315047,0.0010065892881736972,0
12,cauchy,Double Blind,0.8839285714285713,0.048235110370678874,0.8846237965238783,0.04855952574850499,0.877391304347826,0.04850815940743028,0.0006952250953071061,6.28138464961361e-05,-0.006537267080745307,0.0014048238407279902,0
13,t-distribution,Perturbed,0.999892,2.86057142857151e-07,0.999892,2.86057142857151e-07,0.999892,2.86057142857151e-07,0.999892,2.86057142857151e-07,0.999892,2.86057142857151e-07,1.0
14,t-distribution,Single Blind,0.8769736842105265,0.044173373989485,0.8827861635498557,0.04515747190585177,0.8856521739130434,0.04547104664171907,0.005812479339329396,9.543938083781245e-05,0.008678489702517174,0.0013575154801276123,0
15,t-distribution,Double Blind,0.8873214285714285,0.047499381768013334,0.888389060109104,0.047564380964469175,0.8817391304347824,0.04706917171405423,0.0010676315376755897,4.667890100757768e-05,-0.00558229813664592,0.0012633183445342957,0
