,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9055135135135133,0.005086756756756757,0.9055135135135133,0.005086756756756757,0.9055135135135133,0.005086756756756757,0.9055135135135133,0.005086756756756757,0.9055135135135133,0.005086756756756757,0.74
2,pert-lime,Single Blind,0.8320664414414413,0.007795779992231815,0.862147303559483,0.006316789322085881,0.9297999297999298,0.003489996996490501,0.03008086211804143,0.0005503808134096451,0.09773348835848837,0.0036034802439255734,0
3,pert-lime,Double Blind,0.8278805120910385,0.005523029955162916,0.8674417606684723,0.004324008603864336,0.930298719772404,0.004625123738697148,0.03956124857743417,0.0009950719668885572,0.10241820768136559,0.004460748837480142,0
