,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9337500000000001,0.0034484666666666666,0.9337500000000001,0.0034484666666666666,0.9337500000000001,0.0034484666666666666,0.9337500000000001,0.0034484666666666666,0.9337500000000001,0.0034484666666666666,0.8
2,pert-lime,Single Blind,0.8623046875,0.003080579969618057,0.8897307485242278,0.002163592021464945,0.9488636363636362,0.0011574464496542415,0.027426061024227795,0.00027230127012690936,0.08655894886363635,0.002953416931537811,0
3,pert-lime,Double Blind,0.8625,0.0024002770083102493,0.8957643400754022,0.001486625254313517,0.9539473684210527,0.002539242843951987,0.03326434007540221,0.0006272472255466953,0.09144736842105267,0.005078024007386888,0
