,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9989199999999999,5.832000000000007e-05,0.9989199999999999,5.832000000000007e-05,0.9989199999999999,5.832000000000007e-05,0.9989199999999999,5.832000000000007e-05,0.9989199999999999,5.832000000000007e-05,1.0
2,standard-normal,Single Blind,0.7404166666666666,0.05753371465773809,0.7681218913612371,0.062297105434968574,0.8322077922077924,0.0694190092970904,0.02770522469457042,0.00031944405008961464,0.09179112554112549,0.002680593024534298,0
3,standard-normal,Double Blind,0.7372631578947367,0.06066576968737636,0.7667563183926178,0.06603682952573166,0.8284210526315787,0.06250325060772233,0.02949316049788133,0.0006735423174877089,0.09115789473684213,0.0038514783198598007,0
4,normal,Perturbed,0.9969583333333333,0.00021940248226950327,0.9969583333333333,0.00021940248226950327,0.9969583333333333,0.00021940248226950327,0.9969583333333333,0.00021940248226950327,0.9969583333333333,0.00021940248226950327,0.96
5,normal,Single Blind,0.7430555555555555,0.057638350201930685,0.7720400659004136,0.0624288239122469,0.8406385281385284,0.0693076553638864,0.028984510344858095,0.00029119105080563086,0.09758297258297254,0.0018131227866576452,0
6,normal,Double Blind,0.7418859649122806,0.060130793108190424,0.7727835443717628,0.06567564760342223,0.8388157894736841,0.06051821182295043,0.030897579459482405,0.0006441080185760725,0.09692982456140355,0.0028099644407771967,0
7,uniform,Perturbed,0.99836,0.00013447999999999976,0.99836,0.00013447999999999976,0.99836,0.00013447999999999976,0.99836,0.00013447999999999976,0.99836,0.00013447999999999976,1.0
8,uniform,Single Blind,0.7397395833333333,0.05777729337177581,0.7675068920229318,0.06255383816557755,0.8324675324675327,0.06927726394993822,0.027767308689598487,0.00031586149192574923,0.0927279491341991,0.002506369540107858,0
9,uniform,Double Blind,0.7364210526315789,0.06117229916897503,0.7659866839284742,0.06656149907715396,0.8284210526315787,0.06250325060772233,0.029565631296895684,0.0006677295149716169,0.09200000000000003,0.0035674600033919375,0
10,cauchy,Perturbed,0.9930666666666668,0.00011935238095238116,0.9930666666666668,0.00011935238095238116,0.9930666666666668,0.00011935238095238116,0.9930666666666668,0.00011935238095238116,0.9930666666666668,0.00011935238095238116,0.3
11,cauchy,Single Blind,0.8038194444444445,0.07720430565889551,0.8170589063564917,0.07740292213096532,0.8614718614718614,0.06495112803090541,0.013239461912047338,0.00017552000465803007,0.05765241702741701,0.0028462062109305642,0
12,cauchy,Double Blind,0.7971929824561401,0.07679409048938135,0.8187672798115522,0.07792833689642845,0.8596491228070176,0.06278855032317635,0.0215742973554118,0.0007528917286779611,0.06245614035087721,0.0027141538055665514,0
13,t-distribution,Perturbed,0.9989199999999999,5.407510204081639e-05,0.9989199999999999,5.407510204081639e-05,0.9989199999999999,5.407510204081639e-05,0.9989199999999999,5.407510204081639e-05,0.9989199999999999,5.407510204081639e-05,1.0
14,t-distribution,Single Blind,0.7319791666666666,0.06384300595238097,0.7596287687974727,0.06918807011235777,0.8231168831168832,0.07863039160680295,0.027649602130805934,0.000322981108262919,0.0911377164502164,0.0028540628122981355,0
15,t-distribution,Double Blind,0.7309473684210527,0.06619327265532249,0.7606766373247943,0.07179559451849774,0.8231578947368419,0.06882921589688511,0.029729268903742022,0.0006565361345055185,0.09221052631578949,0.003507535756684946,0
