,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9862600000000001,0.00048811469387755193,0.9862600000000001,0.00048811469387755193,0.9862600000000001,0.00048811469387755193,0.9862600000000001,0.00048811469387755193,0.9862600000000001,0.00048811469387755193,1.0
2,standard-normal,Single Blind,0.904078947368421,0.011753971787237522,0.9100943402198616,0.012498835285163322,0.9117391304347824,0.015979514679217627,0.006015392851440382,9.371965681060645e-05,0.007660183066361579,0.001925021203919921,0
3,standard-normal,Double Blind,0.9146428571428568,0.012065805914202412,0.915488272894187,0.013037689951566083,0.9043478260869567,0.020678214575054976,0.0008454157513299126,7.25005915648028e-05,-0.010295031055900582,0.002711697000855818,0
4,normal,Perturbed,0.9774600000000002,0.00021768204081632696,0.9774600000000002,0.00021768204081632696,0.9774600000000002,0.00021768204081632696,0.9774600000000002,0.00021768204081632696,0.9774600000000002,0.00021768204081632696,1.0
5,normal,Single Blind,0.924429824561404,0.00016806780422233528,0.9315290581873985,0.00013580265611061126,0.9323913043478261,0.001264852822036187,0.007099233625994908,0.00012800829459332194,0.007961479786422605,0.0015779454554121519,0
6,normal,Double Blind,0.9373214285714283,0.00022936406705539322,0.9382044949297204,0.00030536802487237915,0.9313043478260868,0.0020901971374561175,0.0008830663582917353,7.66446192093985e-05,-0.0060170807453415985,0.001726647020204248,0
7,uniform,Perturbed,0.9831799999999999,0.0005192118367346936,0.9831799999999999,0.0005192118367346936,0.9831799999999999,0.0005192118367346936,0.9831799999999999,0.0005192118367346936,0.9831799999999999,0.0005192118367346936,1.0
8,uniform,Single Blind,0.9178508771929831,0.0028947702118705273,0.9239171732462385,0.0032988414130228584,0.9241304347826085,0.005398566799120405,0.006066296053256075,6.369395152731368e-05,0.006279557589626268,0.0014240091883286868,0
9,uniform,Double Blind,0.9330357142857143,0.0014975856413994163,0.9334664040772965,0.0019441424575053852,0.9208695652173912,0.006148682535396014,0.0004306897915822794,8.23618023652684e-05,-0.01216614906832296,0.0026947534093977863,0
10,cauchy,Perturbed,0.9688,0.0006043265306122447,0.9688,0.0006043265306122447,0.9688,0.0006043265306122447,0.9688,0.0006043265306122447,0.9688,0.0006043265306122447,1.0
11,cauchy,Single Blind,0.9233771929824565,0.0009950883631384218,0.9298644490816825,0.0012212744501331817,0.9321739130434783,0.002669457196867405,0.006487256099226548,5.573622872878458e-05,0.008796720061022152,0.0012227656443782498,0
12,cauchy,Double Blind,0.9328571428571429,0.0016081840899625146,0.934014785912241,0.0019593237611894294,0.9269565217391303,0.00443192778056402,0.0011576430550982474,5.3981070320151405e-05,-0.005900621118012392,0.0018203121493958483,0
13,t-distribution,Perturbed,0.9864800000000001,0.00040392816326530716,0.9864800000000001,0.00040392816326530716,0.9864800000000001,0.00040392816326530716,0.9864800000000001,0.00040392816326530716,0.9864800000000001,0.00040392816326530716,1.0
14,t-distribution,Single Blind,0.9182894736842109,0.002279510257473258,0.9242722530484658,0.0025849358450792193,0.9252173913043478,0.005100304772192433,0.005982779364255273,9.267149669205459e-05,0.006927917620137327,0.0021147501936626383,0
15,t-distribution,Double Blind,0.9282142857142857,0.00252160558100791,0.928782088469079,0.00287024584823414,0.9191304347826086,0.007253578179854167,0.0005678027547932607,8.370888214244173e-05,-0.009083850931676988,0.0028782386474129804,0
