,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9849600000000003,0.0003778351020408165,0.9849600000000003,0.0003778351020408165,0.9849600000000003,0.0003778351020408165,0.9849600000000003,0.0003778351020408165,0.9849600000000003,0.0003778351020408165,1.0
2,standard-normal,Single Blind,0.9033333333333339,0.0035609151324426363,0.9090049085753559,0.00404255815323111,0.9093478260869561,0.006638488098452992,0.00567157524202232,0.00010050793803306086,0.006014492753623209,0.0019288822078410957,0
3,standard-normal,Double Blind,0.9142857142857141,0.004181200541441071,0.9137445771911775,0.005074184678641331,0.9026086956521739,0.009765055360518492,-0.00054113709453673,0.0001285129147383992,-0.011677018633540348,0.002588669389093549,0
4,normal,Perturbed,0.9949599999999998,0.00012297795918367365,0.9949599999999998,0.00012297795918367365,0.9949599999999998,0.00012297795918367365,0.9949599999999998,0.00012297795918367365,0.9949599999999998,0.00012297795918367365,1.0
5,normal,Single Blind,0.9207894736842107,0.00021761797978655888,0.9270916016105336,0.00023823425045717728,0.9286956521739129,0.0017802168126229694,0.0063021279263230515,0.0001389670607610305,0.007906178489702542,0.0020030496930150805,0
6,normal,Double Blind,0.9291071428571428,0.0005154427842565595,0.9307662478327362,0.0006054120886721545,0.925217391304348,0.0030122294664557694,0.0016591049755935304,0.00014262242111439926,-0.003889751552795013,0.002542756545299731,0
7,uniform,Perturbed,0.9790799999999998,0.0006575036734693872,0.9790799999999998,0.0006575036734693872,0.9790799999999998,0.0006575036734693872,0.9790799999999998,0.0006575036734693872,0.9790799999999998,0.0006575036734693872,1.0
8,uniform,Single Blind,0.8922807017543861,0.007138703588545296,0.8995846646361025,0.007025919214672178,0.9080434782608694,0.006660670884610935,0.007303962881716646,7.563252426728057e-05,0.015762776506483615,0.001418616678047342,0
9,uniform,Double Blind,0.905892857142857,0.006954166232819657,0.9069261773031196,0.0069386725284018005,0.8982608695652173,0.00915165309980326,0.0010333201602624686,9.907504204579216e-05,-0.007631987577639751,0.0026088615432959977,0
10,cauchy,Perturbed,0.9743599999999998,0.0004342351020408165,0.9743599999999998,0.0004342351020408165,0.9743599999999998,0.0004342351020408165,0.9743599999999998,0.0004342351020408165,0.9743599999999998,0.0004342351020408165,1.0
11,cauchy,Single Blind,0.9008771929824565,0.0021494054685586143,0.9058920666662635,0.002200344355737568,0.9030434782608698,0.004218780139655105,0.005014873683807463,0.0001020603969943735,0.0021662852784134425,0.002378397473280113,0
12,cauchy,Double Blind,0.9107142857142858,0.00265188983756768,0.9108351810243208,0.0030726538595053747,0.8956521739130434,0.008410169360749972,0.00012089531003496301,0.0001525062136923626,-0.01506211180124223,0.004438913045446567,0
13,t-distribution,Perturbed,0.9834399999999998,0.00047282285714285736,0.9834399999999998,0.00047282285714285736,0.9834399999999998,0.00047282285714285736,0.9834399999999998,0.00047282285714285736,0.9834399999999998,0.00047282285714285736,1.0
14,t-distribution,Single Blind,0.9061842105263161,0.0024627456014723517,0.9108625182504749,0.003015364310928921,0.9082608695652172,0.005478955287218857,0.004678307724159394,8.087482119940181e-05,0.002076659038901616,0.0014212849419921651,0
15,t-distribution,Double Blind,0.91375,0.002686413213244483,0.9121085971639857,0.0037186288089454045,0.8956521739130437,0.009644689633887584,-0.0016414028360141918,0.00014311456849504665,-0.018097826086956512,0.0033185537281055716,0
