,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9977999999999999,6.240816326530618e-05,0.9977999999999999,6.240816326530618e-05,0.9977999999999999,6.240816326530618e-05,0.9977999999999999,6.240816326530618e-05,0.9977999999999999,6.240816326530618e-05,1.0
2,standard-normal,Single Blind,0.9108771929824566,0.004835820754894756,0.9154028326134209,0.005820634289861244,0.9147826086956521,0.008932718645114003,0.004525639630964917,9.76864952637587e-05,0.0039054157131960445,0.0016885334845991148,0
3,standard-normal,Double Blind,0.9182142857142855,0.007540347771761765,0.917101880430389,0.008907639569890819,0.9017391304347825,0.015648316037189924,-0.0011124052838965793,0.00010375396395514754,-0.016475155279503075,0.0030511305347724537,0
4,normal,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
5,normal,Single Blind,0.8837719298245612,0.0031444133516749274,0.8888479991805898,0.003945151304163574,0.8869565217391306,0.007011689363836273,0.005076069356028523,0.00019223035075943777,0.0031845919145690525,0.0022909429216165242,0
6,normal,Double Blind,0.8948214285714283,0.0032222576530612224,0.891421863812026,0.0045245285318627785,0.8704347826086958,0.012151537363527646,-0.003399564759402531,0.00028439733689643136,-0.024386645962732913,0.005315802875633106,0
7,uniform,Perturbed,0.998,5.7142857142857304e-05,0.998,5.7142857142857304e-05,0.998,5.7142857142857304e-05,0.998,5.7142857142857304e-05,0.998,5.7142857142857304e-05,1.0
8,uniform,Single Blind,0.8963157894736845,0.0074840610297673945,0.9037456941884888,0.007271504740300127,0.9121739130434782,0.00748350758072605,0.007429904714804592,0.00018639912941817666,0.01585812356979406,0.0026445638937326065,0
9,uniform,Double Blind,0.9074999999999998,0.008940805914202415,0.9099681691361732,0.008612353717924497,0.9034782608695651,0.013833571235677642,0.00246816913617345,0.00022700241038915378,-0.004021739130434758,0.005217652596704743,0
10,cauchy,Perturbed,0.9978,7.873469387755113e-05,0.9978,7.873469387755113e-05,0.9978,7.873469387755113e-05,0.9978,7.873469387755113e-05,0.9978,7.873469387755113e-05,1.0
11,cauchy,Single Blind,0.9068859649122807,0.0010558998530159993,0.9114950329642301,0.0011934205585829797,0.9095652173913041,0.0027797924462790798,0.004609068051949363,9.593037425192682e-05,0.0026792524790236706,0.0022598972215385755,0
12,cauchy,Double Blind,0.9180357142857143,0.0012224398688046641,0.9172123831760862,0.0012474285912118606,0.9034782608695653,0.003648778982292353,-0.000823331109627925,0.00010018404743500405,-0.014557453416149065,0.003032899672493898,0
13,t-distribution,Perturbed,0.9978000000000001,0.00013587755102040805,0.9978000000000001,0.00013587755102040805,0.9978000000000001,0.00013587755102040805,0.9978000000000001,0.00013587755102040805,0.9978000000000001,0.00013587755102040805,1.0
14,t-distribution,Single Blind,0.9127631578947369,0.00397773294451668,0.9173895508025406,0.005337370725673529,0.9147826086956521,0.01116064195054203,0.004626392907803729,0.00013100793336329422,0.0020194508009153556,0.0023275823858353423,0
15,t-distribution,Double Blind,0.919642857142857,0.00681682111620158,0.9180245888385445,0.008519823584308297,0.8982608695652171,0.018256240114193134,-0.0016182683043126644,0.00012474824455670905,-0.02138198757763972,0.003809276213282276,0
