,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9517100736885279,0.0002552288171368447,0.9517100736885279,0.0002552288171368447,0.9517100736885279,0.0002552288171368447,0.9517100736885279,0.0002552288171368447,0.9517100736885279,0.0002552288171368447,0.6666666666666666
2,pert-lime,Single Blind,0.3472222222222222,0.019560439002599093,0.4600542454267356,0.05904038582494025,0.5211426066627702,0.049723067068115225,0.11283202320451333,0.019071732549118436,0.17392038444054808,0.013791714908608787,0
3,pert-lime,Double Blind,0.36549295774647883,0.025213773374121673,0.44624413813345853,0.044389901922429885,0.5433333333333333,0.06796491228070174,0.08075118038697968,0.0057416098479236444,0.17784037558685445,0.02308725990735616,0
