,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9961999999999999,0.00028934693877550997,0.9961999999999999,0.00028934693877550997,0.9961999999999999,0.00028934693877550997,0.9961999999999999,0.00028934693877550997,0.9961999999999999,0.00028934693877550997,1.0
2,standard-normal,Single Blind,0.75953125,0.045899990367240635,0.7874087822952477,0.049603373360383736,0.850649350649351,0.057126679310617816,0.02787753229524771,0.00031418600494260794,0.09111810064935061,0.002786614240098946,0
3,standard-normal,Double Blind,0.7562105263157893,0.04972744643563798,0.7857079674101597,0.05404736174195354,0.8473684210526313,0.0498897619989824,0.029497441094370566,0.0006722610749015313,0.09115789473684213,0.003403742438803777,0
4,normal,Perturbed,0.9948,0.0004377142857142849,0.9948,0.0004377142857142849,0.9948,0.0004377142857142849,0.9948,0.0004377142857142849,0.9948,0.0004377142857142849,1.0
5,normal,Single Blind,0.7338541666666666,0.061516517414257336,0.7617315903702324,0.06633545984586336,0.8332467532467533,0.06942258907273487,0.0278774237035657,0.0002992019984495924,0.09939258658008657,0.0022442681620518496,0
6,normal,Double Blind,0.7307368421052631,0.0647683419074001,0.7609297670624193,0.07009110851312746,0.829473684210526,0.06157046752218894,0.03019292495715643,0.0006303692299016324,0.09873684210526315,0.0032105376222511177,0
7,uniform,Perturbed,0.9961999999999999,0.0004036326530612246,0.9961999999999999,0.0004036326530612246,0.9961999999999999,0.0004036326530612246,0.9961999999999999,0.0004036326530612246,0.9961999999999999,0.0004036326530612246,1.0
8,uniform,Single Blind,0.755625,0.049533519788123634,0.7833981239724187,0.05346627520610619,0.8470129870129871,0.06039694204549759,0.027773123972418646,0.0003169165550011159,0.09138798701298695,0.0027003067845885543,0
9,uniform,Double Blind,0.7543157894736843,0.05111248798688448,0.7838170255107104,0.05552743754011461,0.8463157894736839,0.050974051670529714,0.029501236037026608,0.0006704515121031166,0.09200000000000004,0.0033277630165639656,0
10,cauchy,Perturbed,0.9890000000000001,0.0006377551020408155,0.9890000000000001,0.0006377551020408155,0.9890000000000001,0.0006377551020408155,0.9890000000000001,0.0006377551020408155,0.9890000000000001,0.0006377551020408155,1.0
11,cauchy,Single Blind,0.9309375000000004,0.016475406568877575,0.9409880224374231,0.015778897032559393,0.9638961038961039,0.011574309602403979,0.010050522437423125,0.00015961101840474118,0.03295860389610385,0.0013748221877140547,0
12,cauchy,Double Blind,0.9210526315789471,0.015007066538526787,0.935068551772866,0.014713880316493469,0.9568421052631577,0.014776414721013044,0.014015920193918714,0.00021317123484497917,0.035789473684210545,0.003518570863248343,0
13,t-distribution,Perturbed,0.995,0.0006051020408163266,0.995,0.0006051020408163266,0.995,0.0006051020408163266,0.995,0.0006051020408163266,0.995,0.0006051020408163266,1.0
14,t-distribution,Single Blind,0.75953125,0.045748302087762184,0.7874260222680773,0.04944496392869056,0.8501298701298704,0.057105751391465696,0.027894772268077305,0.00031352182107985074,0.09059862012987008,0.002797152472071756,0
15,t-distribution,Double Blind,0.7557894736842106,0.049522301995590434,0.7853567714086985,0.05381065600618711,0.8484210526315786,0.048916275651534856,0.029567297724488226,0.0006705783606207046,0.09263157894736845,0.003391938492848663,0
