,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.999388,1.872719999999994e-05,0.999388,1.872719999999994e-05,0.999388,1.872719999999994e-05,0.999388,1.872719999999994e-05,0.999388,1.872719999999994e-05,1.0
2,standard-normal,Single Blind,0.8804385964912282,0.043364057072505846,0.886926323493552,0.043949422415752906,0.8910869565217391,0.04339382161182054,0.006487727002324063,5.6131113054514916e-05,0.010648360030511072,0.001064724992643736,0
3,standard-normal,Double Blind,0.8916071428571426,0.04674813228862975,0.892885040861761,0.04664042109847347,0.886086956521739,0.04597739284749818,0.0012778980046182907,4.032540066349977e-05,-0.005520186335403683,0.0012586091771977493,0
4,normal,Perturbed,0.9066765957446806,0.002004660092506938,0.9066765957446806,0.002004660092506938,0.9066765957446806,0.002004660092506938,0.9066765957446806,0.002004660092506938,0.9066765957446806,0.002004660092506938,0.94
5,normal,Single Blind,0.9309443822321765,5.182872749004971e-05,0.939694830950229,7.021866923629904e-05,0.9449583718778908,0.0009934877913575098,0.008750448718052684,6.0194489973631214e-05,0.014013989645714679,0.001017819343096372,0
6,normal,Double Blind,0.9418693009118541,0.00010007327399044703,0.9451000945171297,8.449465300791407e-05,0.9407955596669748,0.0012678172034925306,0.0032307936052756656,5.461976543776737e-05,-0.0010737412448790418,0.0012612345745635503,0
7,uniform,Perturbed,0.9991880000000001,3.29671999999999e-05,0.9991880000000001,3.29671999999999e-05,0.9991880000000001,3.29671999999999e-05,0.9991880000000001,3.29671999999999e-05,0.9991880000000001,3.29671999999999e-05,1.0
8,uniform,Single Blind,0.8803508771929827,0.04336973385845569,0.886529846646258,0.04399089546642936,0.89,0.04357297172176999,0.0061789694532755545,6.844702134847276e-05,0.009649122807017555,0.0011647513779497816,0
9,uniform,Double Blind,0.8916071428571426,0.04674813228862975,0.8929479638105007,0.046641832914370095,0.886086956521739,0.04597739284749818,0.0013408209533578763,3.928358845694702e-05,-0.005520186335403683,0.0012586091771977493,0
10,cauchy,Perturbed,0.9845239999999998,0.0011974594122448976,0.9845239999999998,0.0011974594122448976,0.9845239999999998,0.0011974594122448976,0.9845239999999998,0.0011974594122448976,0.9845239999999998,0.0011974594122448976,1.0
11,cauchy,Single Blind,0.8771052631578946,0.01965183949849561,0.8879280543286676,0.01965236586077374,0.9026086956521739,0.02132903823154971,0.010822791170772894,0.00036502427705498695,0.0255034324942792,0.009511404357172147,0
12,cauchy,Double Blind,0.8892857142857141,0.018543705747605166,0.893915749130425,0.018726099442773942,0.8956521739130433,0.02553913815053432,0.00463003484471051,0.00035442394220336766,0.006366459627329226,0.011252320384386158,0
13,t-distribution,Perturbed,0.9991040000000001,3.97767183673469e-05,0.9991040000000001,3.97767183673469e-05,0.9991040000000001,3.97767183673469e-05,0.9991040000000001,3.97767183673469e-05,0.9991040000000001,3.97767183673469e-05,1.0
14,t-distribution,Single Blind,0.8799122807017545,0.0434096598011319,0.8861514395796682,0.04404513942381838,0.8902173913043478,0.0435276899039389,0.0062391588779139315,6.529809047039062e-05,0.010305110602593452,0.0010878268295590337,0
15,t-distribution,Double Blind,0.8907142857142855,0.046753175760099956,0.8918202365034034,0.046676570298902306,0.8852173913043476,0.046044519887350026,0.0011059507891178146,4.519158589752558e-05,-0.005496894409937847,0.0012569427003083949,0
