,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9910000000000002,0.0005765306122448993,0.9910000000000002,0.0005765306122448993,0.9910000000000002,0.0005765306122448993,0.9910000000000002,0.0005765306122448993,0.9910000000000002,0.0005765306122448993,1.0
2,standard-normal,Single Blind,0.8204687500000003,0.041698889353918654,0.8436567267183477,0.042731497091293855,0.8937662337662341,0.04314104660248314,0.023187976718347915,0.0003870348423218007,0.07329748376623373,0.004188017721575376,0
3,standard-normal,Double Blind,0.816421052631579,0.04185272203064051,0.8414386372699119,0.04309939067887779,0.8915789473684207,0.034304935270507105,0.025017584638333118,0.0005706811579788699,0.07515789473684213,0.0052959918593476155,0
4,normal,Perturbed,0.9762,0.0015056734693877554,0.9762,0.0015056734693877554,0.9762,0.0015056734693877554,0.9762,0.0015056734693877554,0.9762,0.0015056734693877554,1.0
5,normal,Single Blind,0.9700000000000004,0.002030419589710883,0.9752880012684162,0.0019538175635810734,0.9872727272727275,0.0013113681971354913,0.005288001268416125,9.938354207698613e-06,0.01727272727272725,0.0005208672108237585,0
6,normal,Double Blind,0.9568421052631575,0.003175985075470631,0.9667999458619968,0.003402242851779237,0.9799999999999998,0.004849341398609308,0.009957840598839227,5.5610772481078945e-05,0.023157894736842096,0.0011487365029114135,0
7,uniform,Perturbed,0.9834000000000002,0.0027331020408163306,0.9834000000000002,0.0027331020408163306,0.9834000000000002,0.0027331020408163306,0.9834000000000002,0.0027331020408163306,0.9834000000000002,0.0027331020408163306,1.0
8,uniform,Single Blind,0.7475,0.0541133986146542,0.7756810927252776,0.05809456657535358,0.8485714285714288,0.05839584746025247,0.028181092725277787,0.0002814533897593843,0.10107142857142853,0.0012785167701977408,0
9,uniform,Double Blind,0.7437894736842106,0.05626823449601445,0.7741870836959331,0.06058079098132086,0.8431578947368418,0.04991689750692523,0.03039761001172292,0.0006282152000855758,0.09936842105263159,0.00430622420713438,0
10,cauchy,Perturbed,0.9517999999999996,0.003561999999999999,0.9517999999999996,0.003561999999999999,0.9517999999999996,0.003561999999999999,0.9517999999999996,0.003561999999999999,0.9517999999999996,0.003561999999999999,1.0
11,cauchy,Single Blind,0.9455208333333335,0.015827575821995465,0.9529308574551303,0.014919234484555743,0.9750649350649351,0.007068955428351128,0.007410024121796872,7.27049078747288e-05,0.0295441017316017,0.0026089064601707915,0
12,cauchy,Double Blind,0.933894736842105,0.01337346373452427,0.9462886825191029,0.012968627343175424,0.971578947368421,0.0069206851715755534,0.012393945676997658,0.00011456464174557587,0.0376842105263158,0.001628537509186501,0
13,t-distribution,Perturbed,0.9902000000000001,0.0010142448979591839,0.9902000000000001,0.0010142448979591839,0.9902000000000001,0.0010142448979591839,0.9902000000000001,0.0010142448979591839,0.9902000000000001,0.0010142448979591839,1.0
14,t-distribution,Single Blind,0.8250000000000002,0.05245535714285715,0.844074772158254,0.053012839868335965,0.8927272727272728,0.047699202467291514,0.019074772158253622,0.00029263556221412255,0.0677272727272727,0.002507075291745978,0
15,t-distribution,Double Blind,0.8181052631578949,0.052579750127197705,0.8413036026252431,0.05351785012843577,0.8873684210526315,0.04002600486177851,0.023198339467348453,0.0005852722875386183,0.06926315789473686,0.004278772118265593,0
