,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9999600000000001,8.000000000000007e-08,0.9999600000000001,8.000000000000007e-08,0.9999600000000001,8.000000000000007e-08,0.9999600000000001,8.000000000000007e-08,0.9999600000000001,8.000000000000007e-08,1.0
2,standard-normal,Single Blind,0.882105263157895,0.043402396969868265,0.888835756208256,0.043969837138618656,0.8932608695652173,0.043389963735966985,0.006730493050361165,5.314207396198816e-05,0.011155606407322665,0.0010521561571965802,0
3,standard-normal,Double Blind,0.8923214285714284,0.04680149547063722,0.8938429620076357,0.04670478106865162,0.8878260869565215,0.04606998186798348,0.001521533436207304,3.8492938841980554e-05,-0.0044953416149067895,0.0012366059987804386,0
4,normal,Perturbed,0.9715199999999998,0.0002413159183673474,0.9715199999999998,0.0002413159183673474,0.9715199999999998,0.0002413159183673474,0.9715199999999998,0.0002413159183673474,0.9715199999999998,0.0002413159183673474,1.0
5,normal,Single Blind,0.9212719298245615,0.00022735606246191927,0.9291046774410944,0.00024257062543964168,0.9317391304347824,0.0014999421318621976,0.007832747616532923,0.00010804931578122033,0.010467200610221232,0.00165977690663284,0
6,normal,Double Blind,0.9366071428571426,0.00018953691170345662,0.9387628090647353,0.0001504923047577341,0.9321739130434783,0.0014783380270822885,0.0021556662075925036,7.197955024423671e-05,-0.004433229813664576,0.001537947191289233,0
7,uniform,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
8,uniform,Single Blind,0.882105263157895,0.043402396969868265,0.888835756208256,0.043969837138618656,0.8932608695652173,0.043389963735966985,0.006730493050361165,5.314207396198816e-05,0.011155606407322665,0.0010521561571965802,0
9,uniform,Double Blind,0.8923214285714284,0.04680149547063722,0.8938429620076357,0.04670478106865162,0.8878260869565215,0.04606998186798348,0.001521533436207304,3.8492938841980554e-05,-0.0044953416149067895,0.0012366059987804386,0
10,cauchy,Perturbed,0.99812,5.676081632653074e-05,0.99812,5.676081632653074e-05,0.99812,5.676081632653074e-05,0.99812,5.676081632653074e-05,0.99812,5.676081632653074e-05,1.0
11,cauchy,Single Blind,0.8796491228070178,0.043401038624129265,0.8860249016580611,0.04403725812520948,0.8891304347826088,0.04406176459241541,0.006375778851043393,6.18773699280517e-05,0.009481311975591166,0.0013330767264062725,0
12,cauchy,Double Blind,0.8894642857142856,0.046845357403165346,0.8905088606273945,0.04685084811518245,0.8826086956521738,0.047162532309710285,0.001044574913108899,5.23041577577872e-05,-0.00685559006211176,0.0017164079027602716,0
13,t-distribution,Perturbed,0.9998400000000001,1.2799999999999992e-06,0.9998400000000001,1.2799999999999992e-06,0.9998400000000001,1.2799999999999992e-06,0.9998400000000001,1.2799999999999992e-06,0.9998400000000001,1.2799999999999992e-06,1.0
14,t-distribution,Single Blind,0.882105263157895,0.043402396969868265,0.888835756208256,0.043969837138618656,0.8932608695652173,0.043389963735966985,0.006730493050361165,5.314207396198816e-05,0.011155606407322665,0.0010521561571965802,0
15,t-distribution,Double Blind,0.8923214285714284,0.04680149547063722,0.8938429620076357,0.04670478106865162,0.8878260869565215,0.04606998186798348,0.001521533436207304,3.8492938841980554e-05,-0.0044953416149067895,0.0012366059987804386,0
