,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.8373333333333333,0.002882298850574713,0.8373333333333333,0.002882298850574713,0.8373333333333333,0.002882298850574713,0.8373333333333333,0.002882298850574713,0.8373333333333333,0.002882298850574713,1.0
2,standard-normal,Single Blind,0.6091666666666664,0.004192289272030653,0.6567115027898391,0.008329398175311717,0.6791666666666667,0.029232519157088122,0.047544836123172465,0.0031544294314319703,0.07000000000000003,0.02319731800766283,0
3,standard-normal,Double Blind,0.6229885057471264,0.00442275889403693,0.6479956978338807,0.00736430257026081,0.6555555555555554,0.028607918263090684,0.025007192086754285,0.003224448006987036,0.03256704980842916,0.025843466164922554,0
4,normal,Perturbed,0.8683333333333333,0.003386781609195402,0.8683333333333333,0.003386781609195402,0.8683333333333333,0.003386781609195402,0.8683333333333333,0.003386781609195402,0.8683333333333333,0.003386781609195402,1.0
5,normal,Single Blind,0.6466666666666665,0.004341954022988506,0.7088029455889777,0.008351250690112966,0.7625000000000001,0.02815493295019157,0.06213627892231095,0.001429486393190019,0.1158333333333333,0.016462404214559384,0
6,normal,Double Blind,0.660919540229885,0.006813180805554415,0.7192350464016504,0.011291013148814229,0.7777777777777779,0.02362707535121329,0.05831550617176533,0.001383222480690402,0.11685823754789278,0.013529171469226412,0
7,uniform,Perturbed,0.8493333333333336,0.0019857471264367816,0.8493333333333336,0.0019857471264367816,0.8493333333333336,0.0019857471264367816,0.8493333333333336,0.0019857471264367816,0.8493333333333336,0.0019857471264367816,1.0
8,uniform,Single Blind,0.6083333333333332,0.005052681992337164,0.6558684934493065,0.006581665098197646,0.6666666666666665,0.026939655172413784,0.04753516011597318,0.0021035567110404773,0.058333333333333334,0.021168582375478924,0
9,uniform,Double Blind,0.632183908045977,0.00429155220249566,0.6517124582672313,0.008829330500989831,0.6499999999999999,0.027490421455938694,0.019528550221254257,0.003449134361545107,0.017816091954023016,0.01949501369014264,0
10,cauchy,Perturbed,0.8044827586206896,0.0013684729064039405,0.8044827586206896,0.0013684729064039405,0.8044827586206896,0.0013684729064039405,0.8044827586206896,0.0013684729064039405,0.8044827586206896,0.0013684729064039405,0.9666666666666667
11,cauchy,Single Blind,0.6491379310344827,0.005641591406677612,0.6884138971697112,0.007980689815134254,0.7083333333333333,0.033854166666666664,0.03927596613522867,0.004249821948727354,0.05919540229885056,0.035006670771756974,0
12,cauchy,Double Blind,0.6266349583828775,0.0071402212941431425,0.6425720814510358,0.01475160405245869,0.6551724137931034,0.03557744937055281,0.015937123068158487,0.004123742479248044,0.028537455410225957,0.029029317796794935,0
13,t-distribution,Perturbed,0.8190000000000001,0.0025541379310344827,0.8190000000000001,0.0025541379310344827,0.8190000000000001,0.0025541379310344827,0.8190000000000001,0.0025541379310344827,0.8190000000000001,0.0025541379310344827,1.0
14,t-distribution,Single Blind,0.6205555555555555,0.005065772669220944,0.6714635276649986,0.007860357008695338,0.6763888888888887,0.030852889527458488,0.05090797210944291,0.0022801485755312924,0.05583333333333335,0.02308979885057471,0
15,t-distribution,Double Blind,0.6413793103448276,0.005789495264258481,0.6641967757705214,0.009951384584051069,0.6666666666666666,0.02873563218390804,0.022817465425693833,0.004213427925423473,0.025287356321839108,0.022238167479874796,0
