,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9994,1.8000000000000028e-05,0.9994,1.8000000000000028e-05,0.9994,1.8000000000000028e-05,0.9994,1.8000000000000028e-05,0.9994,1.8000000000000028e-05,1.0
2,standard-normal,Single Blind,0.7453645833333333,0.05714531792534723,0.7731880447104037,0.061621308901734805,0.8384415584415587,0.06787915503526423,0.027823461377070428,0.0003129531653560006,0.09307697510822505,0.0024639000301405634,0
3,standard-normal,Double Blind,0.744421052631579,0.059223426988523904,0.7741025638200354,0.06400986335221173,0.837894736842105,0.0580971225055119,0.02968151118845676,0.0006595262201047405,0.09347368421052633,0.0032410650686867533,0
4,normal,Perturbed,0.9934000000000002,0.00028412244897959205,0.9934000000000002,0.00028412244897959205,0.9934000000000002,0.00028412244897959205,0.9934000000000002,0.00028412244897959205,0.9934000000000002,0.00028412244897959205,1.0
5,normal,Single Blind,0.9464583333333336,0.011641012524801578,0.9527665594881861,0.011556487149549727,0.9600000000000004,0.012473039814677761,0.006308226154852921,9.592525382114057e-05,0.013541666666666645,0.0032824307297965225,0
6,normal,Double Blind,0.9309473684210525,0.010438849002204756,0.944773171485763,0.010151916039169264,0.9526315789473685,0.012013115495505676,0.013825803064710887,0.0003128219382292388,0.021684210526315785,0.0026701792074170375,0
7,uniform,Perturbed,0.9995999999999999,8.000000000000022e-06,0.9995999999999999,8.000000000000022e-06,0.9995999999999999,8.000000000000022e-06,0.9995999999999999,8.000000000000022e-06,0.9995999999999999,8.000000000000022e-06,1.0
8,uniform,Single Blind,0.7453125,0.05713665674603173,0.7731349852762206,0.06161508713728157,0.8381818181818184,0.06786573087659759,0.027822485276220582,0.00031300102783292307,0.09286931818181815,0.0024876999293701836,0
9,uniform,Double Blind,0.7439999999999999,0.059166442421844045,0.7736742350123665,0.06397989011278334,0.837894736842105,0.0580971225055119,0.029674235012366924,0.0006600017995019409,0.09389473684210531,0.0031876985697326015,0
10,cauchy,Perturbed,0.9951999999999999,0.0003805714285714288,0.9951999999999999,0.0003805714285714288,0.9951999999999999,0.0003805714285714288,0.9951999999999999,0.0003805714285714288,0.9951999999999999,0.0003805714285714288,1.0
11,cauchy,Single Blind,0.850104166666667,0.033311399429563494,0.8684503305944381,0.03289548913980587,0.9122077922077924,0.03515449829788554,0.01834616392777134,0.00024509174561425715,0.0621036255411255,0.0031129513540944782,0
12,cauchy,Double Blind,0.8437894736842105,0.0339345808129346,0.8656989535915594,0.03484767825046674,0.9052631578947367,0.03131889875063599,0.021909479907348893,0.0005144705854560511,0.06147368421052634,0.002651862739555657,0
13,t-distribution,Perturbed,0.9992,3.200000000000007e-05,0.9992,3.200000000000007e-05,0.9992,3.200000000000007e-05,0.9992,3.200000000000007e-05,0.9992,3.200000000000007e-05,1.0
14,t-distribution,Single Blind,0.7453645833333333,0.05714531792534723,0.7731880447104037,0.061621308901734805,0.8384415584415587,0.06787915503526423,0.027823461377070428,0.0003129531653560006,0.09307697510822505,0.0024639000301405634,0
15,t-distribution,Double Blind,0.744421052631579,0.059223426988523904,0.7741025638200354,0.06400986335221173,0.837894736842105,0.0580971225055119,0.02968151118845676,0.0006595262201047405,0.09347368421052633,0.0032410650686867533,0
