,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2,standard-normal,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
3,standard-normal,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
4,normal,Perturbed,0.8509999999999999,0.003023103448275861,0.8509999999999999,0.003023103448275861,0.8509999999999999,0.003023103448275861,0.8509999999999999,0.003023103448275861,0.8509999999999999,0.003023103448275861,1.0
5,normal,Single Blind,0.6480555555555557,0.003667065772669221,0.6887753103347424,0.007123556470633294,0.7222222222222222,0.02362707535121329,0.04071975477918675,0.0019221891167030191,0.0741666666666667,0.014570641762452104,0
6,normal,Double Blind,0.6482758620689656,0.0028209438681372767,0.674658534140343,0.011535820501092808,0.6722222222222222,0.04690293742017879,0.02638267207137748,0.004962233754463482,0.02394636015325673,0.03260140804218052,0
7,uniform,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
8,uniform,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
9,uniform,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
10,cauchy,Perturbed,0.9626666666666668,0.003758160919540232,0.9626666666666668,0.003758160919540232,0.9626666666666668,0.003758160919540232,0.9626666666666668,0.003758160919540232,0.9626666666666668,0.003758160919540232,1.0
11,cauchy,Single Blind,0.4766666666666666,0.009738505747126432,0.5433098482317987,0.019703887546784878,0.6180555555555556,0.056882583014048534,0.06664318156513209,0.007348914472484537,0.1413888888888889,0.043536797573435496,0
12,cauchy,Double Blind,0.47126436781609177,0.015116104254650318,0.5076846567286551,0.02606597014043861,0.5722222222222223,0.0626117496807152,0.036420288912563166,0.008737379159088102,0.1009578544061303,0.045094745202375684,0
13,t-distribution,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
14,t-distribution,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
15,t-distribution,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
