,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.921148936170213,0.0017900425531914882,0.921148936170213,0.0017900425531914882,0.921148936170213,0.0017900425531914882,0.921148936170213,0.0017900425531914882,0.921148936170213,0.0017900425531914882,0.94
2,pert-lime,Single Blind,0.9257652108995897,0.000247354270252941,0.9369150183555731,0.0001542078997064902,0.9449583718778908,0.0010037614824892594,0.011149807455983676,0.00011226405167981788,0.019193160978301475,0.0011117776183622897,0
3,pert-lime,Double Blind,0.9380699088145897,0.00033760902603409507,0.9430199690234886,0.00021727097059556942,0.9398704902867713,0.001442688541905293,0.004950060208898844,9.146202922777608e-05,0.0018005814721818796,0.0014570978621229417,0
