,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.952102040816327,0.003978426870748298,0.952102040816327,0.003978426870748298,0.952102040816327,0.003978426870748298,0.952102040816327,0.003978426870748298,0.952102040816327,0.003978426870748298,0.98
2,standard-normal,Single Blind,0.8834586466165414,0.01238361803631887,0.9011532009171112,0.010311677579701034,0.9225820763087844,0.008076523378727675,0.01769455430057013,0.0005202994244427984,0.039123429692243056,0.00414274012195875,0
3,standard-normal,Double Blind,0.8954081632653058,0.01381138392857142,0.9076077434982129,0.01088121152821578,0.9219165927240459,0.008977598600877029,0.012199580232906973,0.0005395462471378469,0.026508429458740043,0.008002769131045617,0
4,normal,Perturbed,0.9216595744680852,0.0018047511563367234,0.9216595744680852,0.0018047511563367234,0.9216595744680852,0.0018047511563367234,0.9216595744680852,0.0018047511563367234,0.9216595744680852,0.0018047511563367234,0.94
5,normal,Single Blind,0.9126539753639419,0.012092625312164634,0.9229793988043746,0.011498005193168128,0.9327012025901943,0.008859200593163582,0.010325423440432793,6.352268757489613e-05,0.02004722722625252,0.0013004521667143096,0
6,normal,Double Blind,0.9224924012158054,0.011927082350053816,0.9272693231813466,0.011820930303442907,0.925069380203515,0.012714895015991984,0.004776921965540948,9.416919225325212e-05,0.0025769789877098247,0.0018926682951946677,0
7,uniform,Perturbed,0.9505102040816324,0.0034631717687074828,0.9505102040816324,0.0034631717687074828,0.9505102040816324,0.0034631717687074828,0.9505102040816324,0.0034631717687074828,0.9505102040816324,0.0034631717687074828,0.98
8,uniform,Single Blind,0.8993018259935557,0.004486724427767415,0.9134550627269967,0.0044425325461420586,0.9259094942324755,0.00632912664120469,0.014153236733441227,0.00029979496489039424,0.026607668238920305,0.002646529278471005,0
9,uniform,Double Blind,0.9119897959183675,0.00470344387755102,0.9205825478854767,0.004184184084051549,0.9236912156166813,0.007288170466674383,0.008592751967109478,0.00031816040463128757,0.011701419698314139,0.005225864566053266,0
10,cauchy,Perturbed,0.8697659574468085,0.004764530989824237,0.8697659574468085,0.004764530989824237,0.8697659574468085,0.004764530989824237,0.8697659574468085,0.004764530989824237,0.8697659574468085,0.004764530989824237,0.94
11,cauchy,Single Blind,0.9308510638297874,4.5969634433878344e-05,0.9393998524922096,0.0001006845935861418,0.9440333024976874,0.0011299967299059728,0.008548788662422414,5.513678843144323e-05,0.01318223866790011,0.0009891311036022365,0
12,cauchy,Double Blind,0.9437689969604862,8.289046423379674e-05,0.9461909491131245,9.918587421406447e-05,0.9398704902867713,0.001442688541905293,0.002421952152638317,6.17930050709249e-05,-0.003898506673714773,0.0014810492688932687,0
13,t-distribution,Perturbed,0.9501020408163262,0.0038499685374149667,0.9501020408163262,0.0038499685374149667,0.9501020408163262,0.0038499685374149667,0.9501020408163262,0.0038499685374149667,0.9501020408163262,0.0038499685374149667,0.98
14,t-distribution,Single Blind,0.8824292875044757,0.010719808083282554,0.9004970839235013,0.009480836900752942,0.9234693877551019,0.00766953756928102,0.018067796419025856,0.0005015751487799128,0.04104010025062657,0.0038054407233149914,0
15,t-distribution,Double Blind,0.8979591836734694,0.009496572066326526,0.9098922386038253,0.008113825338836181,0.919254658385093,0.009924385633270319,0.011933054930355722,0.0004946161911417027,0.02129547471162381,0.0057046015919363985,0
