,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9970399999999999,0.0004380800000000002,0.9970399999999999,0.0004380800000000002,0.9970399999999999,0.0004380800000000002,0.9970399999999999,0.0004380800000000002,0.9970399999999999,0.0004380800000000002,1.0
2,standard-normal,Single Blind,0.73390625,0.06152999497324971,0.7619597988247887,0.06652345481253857,0.8319480519480521,0.07135738896671848,0.028053548824788645,0.0003006396246041902,0.09804180194805191,0.0018169216641487089,0
3,standard-normal,Double Blind,0.7341052631578947,0.062487692916501775,0.7645047211151552,0.06752199075752764,0.8326315789473681,0.0600022612923285,0.030399457957260873,0.0006239915211672493,0.09852631578947368,0.003010955961331901,0
4,normal,Perturbed,0.99646,0.0003101718367346942,0.99646,0.0003101718367346942,0.99646,0.0003101718367346942,0.99646,0.0003101718367346942,0.99646,0.0003101718367346942,1.0
5,normal,Single Blind,0.7409375,0.05276738104095806,0.769145893399963,0.0569956405889397,0.8384415584415588,0.05934276696004765,0.02820839339996308,0.00029751867095976993,0.09750405844155839,0.0022859033680875857,0
6,normal,Double Blind,0.7418947368421052,0.053254519758041685,0.7716576527346404,0.05790816755036166,0.8284210526315787,0.055832438238453276,0.02976291589253531,0.0006657655037786253,0.08652631578947372,0.00632840748487761,0
7,uniform,Perturbed,0.99798,0.00020401999999999993,0.99798,0.00020401999999999993,0.99798,0.00020401999999999993,0.99798,0.00020401999999999993,0.99798,0.00020401999999999993,1.0
8,uniform,Single Blind,0.73390625,0.06152999497324971,0.7619597988247887,0.06652345481253857,0.8319480519480521,0.07135738896671848,0.028053548824788645,0.0003006396246041902,0.09804180194805191,0.0018169216641487089,0
9,uniform,Double Blind,0.7341052631578947,0.062487692916501775,0.7645047211151552,0.06752199075752764,0.8326315789473681,0.0600022612923285,0.030399457957260873,0.0006239915211672493,0.09852631578947368,0.003010955961331901,0
10,cauchy,Perturbed,0.9972857142857143,5.9916666666666804e-05,0.9972857142857143,5.9916666666666804e-05,0.9972857142857143,5.9916666666666804e-05,0.9972857142857143,5.9916666666666804e-05,0.9972857142857143,5.9916666666666804e-05,0.98
11,cauchy,Single Blind,0.9589710884353745,0.006403472508252423,0.9639629472757069,0.006717599784849512,0.9724357275377686,0.010531797471898188,0.004991858840332633,1.5576785092789212e-05,0.013464639102394173,0.0016703588885494801,0
12,cauchy,Double Blind,0.94500537056928,0.006395500028266149,0.9549591664002127,0.007247502574653133,0.9645542427497314,0.016203572841879156,0.00995379583093274,7.912272487204057e-05,0.019548872180451118,0.005064635272391506,0
13,t-distribution,Perturbed,0.9974599999999999,0.0003225800000000005,0.9974599999999999,0.0003225800000000005,0.9974599999999999,0.0003225800000000005,0.9974599999999999,0.0003225800000000005,0.9974599999999999,0.0003225800000000005,1.0
14,t-distribution,Single Blind,0.73390625,0.06152999497324971,0.7619597988247887,0.06652345481253857,0.8319480519480521,0.07135738896671848,0.028053548824788645,0.0003006396246041902,0.09804180194805191,0.0018169216641487089,0
15,t-distribution,Double Blind,0.7341052631578947,0.062487692916501775,0.7645047211151552,0.06752199075752764,0.8326315789473681,0.0600022612923285,0.030399457957260873,0.0006239915211672493,0.09852631578947368,0.003010955961331901,0
