,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2,standard-normal,Single Blind,0.8719736842105265,0.04745747710441517,0.8792010873809037,0.04758833253873803,0.8852173913043478,0.0457648238879673,0.007227403170377543,6.540153336690227e-05,0.013243707093821522,0.0012713833255445573,0
3,standard-normal,Double Blind,0.8799999999999999,0.05303180966264053,0.8817285846361149,0.052648526893730896,0.8765217391304345,0.05087458045600094,0.0017285846361150695,4.160139939244386e-05,-0.003478260869565177,0.001318609664845067,0
4,normal,Perturbed,0.97952,0.00039911183673469423,0.97952,0.00039911183673469423,0.97952,0.00039911183673469423,0.97952,0.00039911183673469423,0.97952,0.00039911183673469423,1.0
5,normal,Single Blind,0.9123684210526318,0.0006654245262278504,0.9213290053058668,0.0007784303190821341,0.9263043478260868,0.002726023301570157,0.008960584253235211,0.00014178360444063717,0.013935926773455393,0.0021805790409239905,0
6,normal,Double Blind,0.9258928571428571,0.0009086383277800926,0.9288487886184322,0.0009047442106720977,0.9234782608695652,0.002357933721692837,0.0029559314755749798,7.912949630038181e-05,-0.0024145962732919023,0.0017042701100636241,0
7,uniform,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
8,uniform,Single Blind,0.8817105263157896,0.043368212589745055,0.8881486643189139,0.0439204980640528,0.8915217391304349,0.043355242853284987,0.006438138003124297,5.746655366628859e-05,0.009811212814645321,0.0011417410639145316,0
9,uniform,Double Blind,0.8919642857142854,0.046768436328613085,0.8933374899732138,0.04665938483597722,0.8869565217391303,0.04598588017437599,0.0013732042589281546,3.8901736217054875e-05,-0.005007763975155237,0.001234478754224965,0
10,cauchy,Perturbed,0.9990399999999999,2.2569795918367367e-05,0.9990399999999999,2.2569795918367367e-05,0.9990399999999999,2.2569795918367367e-05,0.9990399999999999,2.2569795918367367e-05,0.9990399999999999,2.2569795918367367e-05,1.0
11,cauchy,Single Blind,0.8681140350877194,0.047673815255557424,0.8755581607358615,0.046695593009775216,0.8856521739130434,0.03979032444735929,0.0074441256481421626,7.982419460120672e-05,0.0175381388253242,0.0020892506168475153,0
12,cauchy,Double Blind,0.8762499999999998,0.05278402879008748,0.877538189257085,0.05204847460356386,0.8713043478260868,0.04829751938582616,0.0012881892570849587,9.324665145367113e-05,-0.004945652173913003,0.0021190687742150592,0
13,t-distribution,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
14,t-distribution,Single Blind,0.8819298245614037,0.04338528024321456,0.8886290197142138,0.04395002634054884,0.8930434782608695,0.04336908298290961,0.006699195152810394,5.319650159577964e-05,0.011113653699466071,0.0010522196684722698,0
15,t-distribution,Double Blind,0.8923214285714284,0.04680149547063722,0.8939092579222097,0.04671263037105512,0.8878260869565215,0.04606998186798348,0.0015878293507812524,3.902166467263169e-05,-0.0044953416149067895,0.0012366059987804386,0
