,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.8081818181818181,0.0024822510822510822,0.8081818181818181,0.0024822510822510822,0.8081818181818181,0.0024822510822510822,0.8081818181818181,0.0024822510822510822,0.8081818181818181,0.0024822510822510822,0.7333333333333333
2,standard-normal,Single Blind,0.565530303030303,0.002045604858104858,0.6390730193996702,0.006208894796472029,0.6799242424242423,0.04040779822029821,0.07354271636936714,0.0044139315183945715,0.11439393939393937,0.04291786916786916,0
3,standard-normal,Double Blind,0.5846394984326019,0.002998388848567208,0.6264357791329315,0.008806733936107035,0.6363636363636365,0.03607503607503609,0.04179628070032957,0.005132851804077923,0.05172413793103452,0.033699488515184124,0
4,normal,Perturbed,0.8488,0.0054526666666666656,0.8488,0.0054526666666666656,0.8488,0.0054526666666666656,0.8488,0.0054526666666666656,0.8488,0.0054526666666666656,0.8333333333333334
5,normal,Single Blind,0.606,0.005703240740740741,0.6902365048260327,0.006809166832517786,0.7683333333333331,0.02098958333333333,0.08423650482603275,0.0020121214748665493,0.1623333333333333,0.020961342592592584,0
6,normal,Double Blind,0.6151724137931036,0.007895362663495838,0.6663604999547524,0.013448966153849981,0.6866666666666668,0.030833333333333327,0.051188086161649035,0.0025086578585712302,0.07149425287356324,0.02029957722288281,0
7,uniform,Perturbed,0.7836363636363636,0.004367099567099568,0.7836363636363636,0.004367099567099568,0.7836363636363636,0.004367099567099568,0.7836363636363636,0.004367099567099568,0.7836363636363636,0.004367099567099568,0.7333333333333333
8,uniform,Single Blind,0.5598484848484848,0.0014063251563251552,0.6248247924454293,0.006493038935680482,0.6609848484848485,0.051305465367965354,0.06497630759694449,0.0059489802763475425,0.10113636363636362,0.056628938191438175,0
9,uniform,Double Blind,0.5909090909090909,0.0028645551832234364,0.6344486498219531,0.007097717235904781,0.643939393939394,0.035173160173160176,0.043539558912862236,0.005014692954355815,0.05303030303030305,0.03452972908977666,0
10,cauchy,Perturbed,0.6938095238095238,0.003764761904761904,0.6938095238095238,0.003764761904761904,0.6938095238095238,0.003764761904761904,0.6938095238095238,0.003764761904761904,0.6938095238095238,0.003764761904761904,0.7
11,cauchy,Single Blind,0.5674603174603174,0.0018535052910052905,0.6465571739796735,0.00544520437939767,0.7063492063492063,0.03619378306878306,0.07909685651935613,0.003956508268914057,0.1388888888888889,0.03905092592592592,0
12,cauchy,Double Blind,0.5911330049261083,0.002055376252760319,0.6424724819366833,0.005633495470184667,0.6507936507936508,0.03306878306878307,0.051339477010574876,0.003920538734792621,0.05966064586754246,0.031511679846994954,0
13,t-distribution,Perturbed,0.7720000000000002,0.004490526315789475,0.7720000000000002,0.004490526315789475,0.7720000000000002,0.004490526315789475,0.7720000000000002,0.004490526315789475,0.7720000000000002,0.004490526315789475,0.6666666666666666
14,t-distribution,Single Blind,0.5462499999999999,0.0012607821637426898,0.6167300910154846,0.007276571220860027,0.6729166666666666,0.05176809210526315,0.07048009101548451,0.0056857839584309984,0.12666666666666665,0.05210233918128654,0
15,t-distribution,Double Blind,0.5672413793103448,0.0023124100381751046,0.6151101230600939,0.007710148997608665,0.625,0.040570175438596506,0.04786874374974914,0.003908772071546526,0.057758620689655225,0.0354718171767111,0
