,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9241276595744681,0.002056374653098981,0.9241276595744681,0.002056374653098981,0.9241276595744681,0.002056374653098981,0.9241276595744681,0.002056374653098981,0.9241276595744681,0.002056374653098981,0.94
2,pert-lime,Single Blind,0.9273516237402017,0.00015025882154304088,0.9377989835186051,0.0001360739408659565,0.9440333024976874,0.0011299967299059728,0.010447359778403565,7.622490170609062e-05,0.016681678757485784,0.0011153606995906544,0
3,pert-lime,Double Blind,0.9386398176291794,0.00019623801185599085,0.9432309083820577,0.00015882752009133488,0.9389454209065679,0.001698000695987928,0.004591090752878737,7.506378159739977e-05,0.0003056032773886918,0.0015663705618323468,0
