,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2,standard-normal,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
3,standard-normal,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
4,normal,Perturbed,0.8019047619047619,0.006516190476190477,0.8019047619047619,0.006516190476190477,0.8019047619047619,0.006516190476190477,0.8019047619047619,0.006516190476190477,0.8019047619047619,0.006516190476190477,0.7
5,normal,Single Blind,0.553968253968254,0.002851521164021163,0.6195404649772803,0.006410355724948061,0.6646825396825397,0.03862433862433863,0.06557221100902642,0.005423890601073135,0.1107142857142857,0.04284821428571428,0
6,normal,Double Blind,0.5648604269293924,0.005764113017382934,0.5969738707532095,0.009300187266736103,0.6190476190476191,0.0253968253968254,0.0321134438238169,0.004733082447964391,0.054187192118226646,0.026973746295981732,0
7,uniform,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
8,uniform,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
9,uniform,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
10,cauchy,Perturbed,0.9623333333333332,0.002087471264367815,0.9623333333333332,0.002087471264367815,0.9623333333333332,0.002087471264367815,0.9623333333333332,0.002087471264367815,0.9623333333333332,0.002087471264367815,1.0
11,cauchy,Single Blind,0.4972222222222221,0.013670178799489138,0.5622743938573236,0.023410112320110695,0.625,0.06645114942528735,0.0650521716351013,0.006255719160986904,0.12777777777777777,0.04824872286079181,0
12,cauchy,Double Blind,0.5022988505747125,0.017276914455970578,0.530260582883087,0.02880095505039731,0.5444444444444444,0.05925925925925926,0.027961732308374336,0.006912394062626358,0.042145593869731844,0.03790491463212772,0
13,t-distribution,Perturbed,0.9996666666666666,3.333333333333338e-06,0.9996666666666666,3.333333333333338e-06,0.9996666666666666,3.333333333333338e-06,0.9996666666666666,3.333333333333338e-06,0.9996666666666666,3.333333333333338e-06,1.0
14,t-distribution,Single Blind,0.4797222222222221,0.009414192209450832,0.5510934330271585,0.020470191614456814,0.6263888888888889,0.07022070561941249,0.07137121080493625,0.008716132203674041,0.14666666666666664,0.056276819923371614,0
15,t-distribution,Double Blind,0.4643678160919538,0.014902893380895763,0.5009867409883866,0.02795505690301795,0.5277777777777777,0.06720945083014049,0.03661892489643243,0.009146866922733058,0.06340996168582379,0.04617628925001101,0
