,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9690199999999999,0.0018507138775510203,0.9690199999999999,0.0018507138775510203,0.9690199999999999,0.0018507138775510203,0.9690199999999999,0.0018507138775510203,0.9690199999999999,0.0018507138775510203,1.0
2,standard-normal,Single Blind,0.9811979166666671,7.830769026360609e-06,0.9858399245979799,2.4821856414654954e-05,0.993766233766234,0.00016687261850262106,0.00464200793131309,9.779963503634239e-06,0.012568317099567067,0.00011435132462589813,0
3,standard-normal,Double Blind,0.9682105263157891,1.57838204533892e-05,0.978163474640833,7.918733966363049e-05,0.9915789473684208,0.0004929617276273389,0.009952948325043665,5.4360038268493403e-05,0.023368421052631573,0.0004445248459494606,0
4,normal,Perturbed,0.9540408163265306,0.0019484149659863932,0.9540408163265306,0.0019484149659863932,0.9540408163265306,0.0019484149659863932,0.9540408163265306,0.0019484149659863932,0.9540408163265306,0.0019484149659863932,0.98
5,normal,Single Blind,0.9772534013605446,0.0009530457419512951,0.9820627650327234,0.0010703862934887955,0.988603233501193,0.0025133008170378957,0.004809363672179031,8.327859774476544e-06,0.011349832140648435,0.00040503004104001987,0
6,normal,Double Blind,0.9649838882921586,0.0006573765240168087,0.9753905813179174,0.000770867421323292,0.9903329752953812,0.0011165130872293528,0.010406693025758501,4.6599924896222664e-05,0.02534908700322233,0.00027201462302372533,0
7,uniform,Perturbed,0.9609795918367344,0.0018896870748299315,0.9609795918367344,0.0018896870748299315,0.9609795918367344,0.0018896870748299315,0.9609795918367344,0.0018896870748299315,0.9609795918367344,0.0018896870748299315,0.98
8,uniform,Single Blind,0.9813988095238099,6.781684027777827e-06,0.9863547406366653,1.8154478254418655e-05,0.9949642194540156,0.00011817849082625135,0.004955931112855543,5.952837422400534e-06,0.013565409930205814,7.946375658975346e-05,0
9,uniform,Double Blind,0.9679914070891512,2.2895584826728447e-05,0.9782187931157278,9.421813770156864e-05,0.9924812030075186,0.0004616805170821792,0.010227386026576489,5.167161443411306e-05,0.024489795918367342,0.0003526673827425713,0
10,cauchy,Perturbed,0.9321041666666666,0.0011687335992907784,0.9321041666666666,0.0011687335992907784,0.9321041666666666,0.0011687335992907784,0.9321041666666666,0.0011687335992907784,0.9321041666666666,0.0011687335992907784,0.96
11,cauchy,Single Blind,0.9818250868055559,1.4128508391203295e-07,0.9868737016821432,4.985583894646533e-06,0.9959415584415586,5.136132173987933e-05,0.005048614876587497,5.510328001058604e-06,0.014116471636002853,5.39311955223268e-05,0
12,cauchy,Double Blind,0.9686403508771927,2.308402585410908e-06,0.9791157725258582,4.41636164635217e-05,0.9934210526315788,0.00030942417634231237,0.010475421648665467,4.909690284840037e-05,0.02478070175438596,0.0003323608573505441,0
13,t-distribution,Perturbed,0.9662,0.0024844897959183676,0.9662,0.0024844897959183676,0.9662,0.0024844897959183676,0.9662,0.0024844897959183676,0.9662,0.0024844897959183676,1.0
14,t-distribution,Single Blind,0.9644270833333337,0.009493419275262191,0.9697219731166282,0.009209824655655582,0.985714285714286,0.003306129333163529,0.005294889783294883,7.477735250156176e-06,0.021287202380952355,0.0016848023852611205,0
15,t-distribution,Double Blind,0.9507368421052627,0.009237107807111778,0.9611256235989529,0.009120887103708555,0.9799999999999999,0.0047362767821810215,0.010388781493689957,6.037384352371152e-05,0.029263157894736862,0.001828435751031716,0
