,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,1.0
2,standard-normal,Single Blind,0.882105263157895,0.043402396969868265,0.888835756208256,0.043969837138618656,0.8932608695652173,0.043389963735966985,0.006730493050361165,5.314207396198816e-05,0.011155606407322665,0.0010521561571965802,0
3,standard-normal,Double Blind,0.8923214285714284,0.04680149547063722,0.8938429620076357,0.04670478106865162,0.8878260869565215,0.04606998186798348,0.001521533436207304,3.8492938841980554e-05,-0.0044953416149067895,0.0012366059987804386,0
4,normal,Perturbed,0.925625,0.0029996010638297863,0.925625,0.0029996010638297863,0.925625,0.0029996010638297863,0.925625,0.0029996010638297863,0.925625,0.0029996010638297863,0.96
5,normal,Single Blind,0.8875182748538014,0.00833193321622147,0.9007612300512036,0.007634384813347305,0.9180253623188407,0.011276587365429223,0.013242955197402448,0.0004507043968683426,0.030507087465039457,0.007685657708309456,0
6,normal,Double Blind,0.8962053571428571,0.008309898094876245,0.9063646012635617,0.007168030216050427,0.921195652173913,0.010027450428347346,0.010159244120704512,0.0003990717838810296,0.024990295031055914,0.008878101133240772,0
7,uniform,Perturbed,0.9996,8.000000000000018e-06,0.9996,8.000000000000018e-06,0.9996,8.000000000000018e-06,0.9996,8.000000000000018e-06,0.9996,8.000000000000018e-06,1.0
8,uniform,Single Blind,0.882105263157895,0.043402396969868265,0.888835756208256,0.043969837138618656,0.8932608695652173,0.043389963735966985,0.006730493050361165,5.314207396198816e-05,0.011155606407322665,0.0010521561571965802,0
9,uniform,Double Blind,0.8923214285714284,0.04680149547063722,0.8938429620076357,0.04670478106865162,0.8878260869565215,0.04606998186798348,0.001521533436207304,3.8492938841980554e-05,-0.0044953416149067895,0.0012366059987804386,0
10,cauchy,Perturbed,0.9894,0.0006588163265306127,0.9894,0.0006588163265306127,0.9894,0.0006588163265306127,0.9894,0.0006588163265306127,0.9894,0.0006588163265306127,1.0
11,cauchy,Single Blind,0.8484210526315791,0.03803400261304891,0.861015523797678,0.03680125067986495,0.8782608695652173,0.03749373095173798,0.012594471166099125,0.000623298279155372,0.029839816933638446,0.010078006763311153,0
12,cauchy,Double Blind,0.8582142857142857,0.03820231153685965,0.8662138479155098,0.03570717953245529,0.8721739130434781,0.03853323560047839,0.007999562201223857,0.0007826118327758719,0.013959627329192576,0.012553775049620946,0
13,t-distribution,Perturbed,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,0.9990000000000001,5.000000000000004e-05,1.0
14,t-distribution,Single Blind,0.8817543859649125,0.0433712413866747,0.8886881476492415,0.043955255963689314,0.8932608695652173,0.043389963735966985,0.006933761684329115,5.5172586897820056e-05,0.011506483600305125,0.0010585167246280167,0
15,t-distribution,Double Blind,0.8919642857142854,0.046768436328613085,0.8937040934689076,0.04668976385849734,0.8878260869565215,0.04606998186798348,0.0017398077546219996,4.189237804575647e-05,-0.004138198757763933,0.0012536165740842072,0
