,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.98984,0.00037483102040816355,0.98984,0.00037483102040816355,0.98984,0.00037483102040816355,0.98984,0.00037483102040816355,0.98984,0.00037483102040816355,1.0
2,standard-normal,Single Blind,0.9041666666666669,0.0087776713871144,0.9111872880046512,0.008915710978518713,0.9126086956521736,0.0102280004629451,0.007020621337984858,0.0001077384380183827,0.00844202898550727,0.0017414320580328548,0
3,standard-normal,Double Blind,0.9166071428571426,0.008917540868388172,0.9191562289856688,0.008659603784461976,0.9113043478260867,0.009795918367346937,0.0025490861285259758,0.00010384432153449288,-0.005302795031055863,0.0018653162518334756,0
4,normal,Perturbed,0.9904399999999999,0.0001920473469387759,0.9904399999999999,0.0001920473469387759,0.9904399999999999,0.0001920473469387759,0.9904399999999999,0.0001920473469387759,0.9904399999999999,0.0001920473469387759,1.0
5,normal,Single Blind,0.9106140350877194,0.0006969491397667098,0.9171630414698936,0.0007445141331313441,0.9182608695652175,0.002204968944099379,0.006549006382174673,0.00010883076647417333,0.007646834477498115,0.0019161072835734325,0
6,normal,Double Blind,0.9230357142857144,0.0009920671074552265,0.9260436658762249,0.000959068891914611,0.9191304347826084,0.002392654604374831,0.0030079515905109,0.0001049118823595569,-0.0039052795031055765,0.0020166775997752986,0
7,uniform,Perturbed,0.9906400000000001,0.00033199020408163283,0.9906400000000001,0.00033199020408163283,0.9906400000000001,0.00033199020408163283,0.9906400000000001,0.00033199020408163283,0.9906400000000001,0.00033199020408163283,1.0
8,uniform,Single Blind,0.9052192982456142,0.005222425188912128,0.9112008560304434,0.005505709274079846,0.9080434782608697,0.00922133598240809,0.005981557784829179,0.00013831429780305167,0.0028241800152555506,0.002413549773259849,0
9,uniform,Double Blind,0.9194642857142854,0.0039062174614743865,0.9202925338090062,0.0042009726980572065,0.9104347826086955,0.00805601635739362,0.0008282480947204362,9.524709201306071e-05,-0.009029503105590038,0.002725638559646304,0
10,cauchy,Perturbed,0.98224,0.0005070432653061227,0.98224,0.0005070432653061227,0.98224,0.0005070432653061227,0.98224,0.0005070432653061227,0.98224,0.0005070432653061227,1.0
11,cauchy,Single Blind,0.8970175438596495,0.0035122580888311016,0.9034598185956605,0.004067069657035483,0.9052173913043476,0.007899193703946605,0.006442274736011484,0.0002535467729468326,0.008199847444698727,0.0031479358600888414,0
12,cauchy,Double Blind,0.9114285714285715,0.0034615785089546023,0.9128894235734428,0.004101413764997877,0.9034782608695652,0.008972647660198299,0.001460852144871745,0.00016092051293100157,-0.007950310559006205,0.003309495531556243,0
13,t-distribution,Perturbed,0.99252,0.00022119346938775561,0.99252,0.00022119346938775561,0.99252,0.00022119346938775561,0.99252,0.00022119346938775561,0.99252,0.00022119346938775561,1.0
14,t-distribution,Single Blind,0.8866666666666668,0.012020857281047227,0.8935837448586423,0.011936208859528813,0.9036956521739132,0.01181479302496046,0.006917078191975624,0.00014202426946986123,0.017028985507246405,0.003577551643201604,0
15,t-distribution,Double Blind,0.8985714285714281,0.011202233444398168,0.9018414434323634,0.010536637416328721,0.9043478260869565,0.009799004668029786,0.00327001486093498,0.00013129523003927823,0.005776397515527966,0.005340191084921297,0
