,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9984000000000001,4.63673469387756e-05,0.9984000000000001,4.63673469387756e-05,0.9984000000000001,4.63673469387756e-05,0.9984000000000001,4.63673469387756e-05,0.9984000000000001,4.63673469387756e-05,1.0
2,standard-normal,Single Blind,0.9110964912280702,0.0015167951991507593,0.9163852992748416,0.001966291309605333,0.9150000000000001,0.0045363315458508535,0.005288808046771562,9.835815460472286e-05,0.0039035087719298377,0.0015972471391546988,0
3,standard-normal,Double Blind,0.9180357142857143,0.0026281041753436042,0.9196947737805037,0.002959918377391149,0.9147826086956521,0.005938042513791901,0.0016590594947895432,0.00012251067436637746,-0.0032531055900620865,0.002713693906780336,0
4,normal,Perturbed,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
5,normal,Single Blind,0.8764035087719299,0.002837364400977381,0.8817846424896406,0.0031536984972958095,0.882391304347826,0.006879991126885536,0.005381133717711064,0.00024093525309623948,0.005987795575896276,0.0035750198750663324,0
6,normal,Double Blind,0.8928571428571428,0.003514160766347354,0.8946574993561611,0.003642081435196161,0.8826086956521739,0.009123876393657655,0.001800356499018243,0.0001784481559303836,-0.010248447204968942,0.0038599917803624683,0
7,uniform,Perturbed,0.9982000000000001,6.812244897959207e-05,0.9982000000000001,6.812244897959207e-05,0.9982000000000001,6.812244897959207e-05,0.9982000000000001,6.812244897959207e-05,0.9982000000000001,6.812244897959207e-05,1.0
8,uniform,Single Blind,0.9080263157894738,0.0023799336216481053,0.9141695412764483,0.0017390187168820573,0.9141304347826087,0.0034298927510512727,0.006143225486974559,0.00037890198208399985,0.006104118993135035,0.003910960418995244,0
9,uniform,Double Blind,0.9201785714285713,0.00282242425031237,0.920681527131094,0.001966120828018248,0.9069565217391308,0.003318544809228038,0.0005029557025227183,0.0003207987079474326,-0.013222049689440976,0.0037734319825978315,0
10,cauchy,Perturbed,0.9978,0.00011955102040816345,0.9978,0.00011955102040816345,0.9978,0.00011955102040816345,0.9978,0.00011955102040816345,0.9978,0.00011955102040816345,1.0
11,cauchy,Single Blind,0.8926315789473687,0.0014313587854347645,0.8981485017136299,0.0016035550385794625,0.8995652173913044,0.003291539678253154,0.005516922766261392,0.00016384139826030735,0.006933638443935936,0.002018661162360065,0
12,cauchy,Double Blind,0.9094642857142855,0.0020141672740524794,0.9114557302773751,0.0019075052537784532,0.9043478260869564,0.005092396126692643,0.0019914445630894863,0.0001224626060087456,-0.005116459627329182,0.004514346389717108,0
13,t-distribution,Perturbed,0.9972,0.00013077551020408186,0.9972,0.00013077551020408186,0.9972,0.00013077551020408186,0.9972,0.00013077551020408186,0.9972,0.00013077551020408186,1.0
14,t-distribution,Single Blind,0.8951315789473688,0.01303907678029661,0.8991876884995459,0.012771908531871583,0.8978260869565216,0.011105860113421549,0.0040561095521774206,9.240987237071209e-05,0.0026945080091533356,0.001991727783987307,0
15,t-distribution,Double Blind,0.9064285714285714,0.014106231778425665,0.9068553943409314,0.013349065619742622,0.8947826086956521,0.0116577292542726,0.00042682291235997315,0.00010850453931555946,-0.011645962732919235,0.0030912521976114255,0
