,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,standard-normal,Perturbed,0.9720799999999997,0.0012328097959183677,0.9720799999999997,0.0012328097959183677,0.9720799999999997,0.0012328097959183677,0.9720799999999997,0.0012328097959183677,0.9720799999999997,0.0012328097959183677,1.0
2,standard-normal,Single Blind,0.9722395833333338,0.004056169505562639,0.9765201896974034,0.004601207343364151,0.9828571428571431,0.006811486949308307,0.004280606364070014,2.2717857034073883e-05,0.0106175595238095,0.00040758931113034016,0
3,standard-normal,Double Blind,0.9564210526315784,0.007213567753971403,0.9660997482410062,0.007602600602379406,0.977894736842105,0.00962066821188309,0.009678695609427206,5.7572955527872663e-05,0.0214736842105263,0.000551574424783764,0
4,normal,Perturbed,0.9583999999999997,0.002890938775510204,0.9583999999999997,0.002890938775510204,0.9583999999999997,0.002890938775510204,0.9583999999999997,0.002890938775510204,0.9583999999999997,0.002890938775510204,1.0
5,normal,Single Blind,0.980208333333334,3.1001984126984186e-05,0.9850376373430048,4.6176773410983965e-05,0.9935064935064939,0.0001944781960684424,0.004829304009671476,1.066011079448663e-05,0.013298160173160142,0.00012608977468257212,0
6,normal,Double Blind,0.9669473684210523,7.692916501780797e-05,0.9770996368837231,0.000153299659195999,0.9905263157894736,0.0007564022839052511,0.010152268462670415,5.4423599753952865e-05,0.023578947368421047,0.00054524280626378,0
7,uniform,Perturbed,0.9605199999999998,0.0026585812244897945,0.9605199999999998,0.0026585812244897945,0.9605199999999998,0.0026585812244897945,0.9605199999999998,0.0026585812244897945,0.9605199999999998,0.0026585812244897945,1.0
8,uniform,Single Blind,0.9810937500000004,1.129634796626989e-05,0.9858987922907402,2.817842340579108e-05,0.9932467532467534,0.0002632511935453892,0.004805042290740113,6.969722776361453e-06,0.012153003246753214,0.00017758667924467397,0
9,uniform,Double Blind,0.9682105263157891,1.1261235796257622e-05,0.9781622261788064,7.670952833374699e-05,0.9915789473684208,0.0004929617276273389,0.009951699863016958,5.436864666576125e-05,0.023368421052631573,0.00041738933800667126,0
10,cauchy,Perturbed,0.9305416666666665,0.0022479556737588645,0.9305416666666665,0.0022479556737588645,0.9305416666666665,0.0022479556737588645,0.9305416666666665,0.0022479556737588645,0.9305416666666665,0.0022479556737588645,0.96
11,cauchy,Single Blind,0.9812282986111115,6.336786316735628e-06,0.9863214324278654,1.6626065409106994e-05,0.995400432900433,8.963933735970213e-05,0.005093133816754134,5.480708610505984e-06,0.014172134289321757,5.789825148952297e-05,0
12,cauchy,Double Blind,0.9675438596491226,4.16494764346477e-05,0.9779047845377885,0.00013006322829541922,0.9901315789473683,0.0011382389344020748,0.010360924888665727,5.217909618832509e-05,0.0225877192982456,0.0008203669868961324,0
13,t-distribution,Perturbed,0.9722799999999999,0.001314287346938775,0.9722799999999999,0.001314287346938775,0.9722799999999999,0.001314287346938775,0.9722799999999999,0.001314287346938775,0.9722799999999999,0.001314287346938775,1.0
14,t-distribution,Single Blind,0.9814062500000006,4.985229768990936e-06,0.9862893952702992,1.580009246948887e-05,0.9950649350649353,8.873713087866285e-05,0.004883145270299245,6.065078251057103e-06,0.013658685064935032,6.150330419390333e-05,0
15,t-distribution,Double Blind,0.9679999999999995,1.3386850585109483e-05,0.9779245078687621,8.357554856769077e-05,0.9905263157894736,0.0006433376674769625,0.009924507868762034,5.520610960878171e-05,0.022526315789473676,0.0005744134773022772,0
