,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.9283529411764706,0.003018367647058824,0.9283529411764706,0.003018367647058824,0.9283529411764706,0.003018367647058824,0.9283529411764706,0.003018367647058824,0.9283529411764706,0.003018367647058824,0.85
2,pert-lime,Single Blind,0.8550857843137254,0.003305173387714461,0.8829365458083364,0.0020578454210342535,0.9434682964094728,0.0018751302173762067,0.02785076149461086,0.00030148871368879446,0.08838251209574738,0.0025249090609093575,0
3,pert-lime,Double Blind,0.8594427244582041,0.0025338113084569,0.8937261914793528,0.0016103558301594882,0.9566563467492261,0.0025052957471077093,0.034283467021148414,0.0005853073207218595,0.09721362229102169,0.005381293791754929,0
