,0,1,2,3,4,5,6,7,8,9,10,11,12
0,Method,Evaluation,Fidelity (Original),Fid. Var.,Euclidean Fidelity,Euc. Var.,Nearest Neighbor Fidelity,NN. Var.,Euc. - Fidelity,Euc. Diff. Var.,NN. - Fidelity,NN. Diff. Var.,Hit Rate
1,pert-lime,Perturbed,0.911578947368421,0.0012584795321637426,0.911578947368421,0.0012584795321637426,0.911578947368421,0.0012584795321637426,0.911578947368421,0.0012584795321637426,0.911578947368421,0.0012584795321637426,0.6333333333333333
2,pert-lime,Single Blind,0.1476608187134503,0.005669646483105912,0.3066358820757477,0.07465272325645306,0.31285182564828196,0.0338973592312923,0.15897506336229741,0.059928548569807574,0.1651910069348317,0.021135161911599438,0
3,pert-lime,Double Blind,0.14455151964418086,0.010951136354408466,0.24258431604253358,0.05424244937447401,0.30175438596491233,0.07721897335932423,0.09803279639835276,0.021006514839059603,0.15720286632073147,0.03794909551940496,0
